English	ENGL 21,ANDERSON E	ENGL 21	ANDERSON E	4	6	4		20
English	ENGL 21,TYSON T L	ENGL 21	TYSON T L	3	11	2		21
English	ENGL 21,TRIPLETT J	ENGL 21	TRIPLETT J	4	5	5		24
English	ENGL 21,DIXON M J	ENGL 21	DIXON M J	6	7	3		25
English	ENGL 21,COHEN S S	ENGL 21	COHEN S S	2	8	4		22
English	ENGL 21,SAHGAL P M	ENGL 21	SAHGAL P M	4	3	11		26
English	ENGL 21,MILLER N A	ENGL 21	MILLER N A	5	9	4		23
English	ENGL 21,CARLANDER D P	ENGL 21	CARLANDER D P	2	8	8		22
English	ENGL 21,POSSEMATO F	ENGL 21	POSSEMATO F	18	1	1		24
English	ENGL 21,OVERALL S J	ENGL 21	OVERALL S J	3	5	7		28
English	ENGL 21,CARDENAS T P	ENGL 21	CARDENAS T P	9	3	9		25
English	ENGL 21,DEMPSEY A L	ENGL 21	DEMPSEY A L	13	10	1		25
English	ENGL 21,FUCHS C A	ENGL 21	FUCHS C A	3	7	11		25
English	ENGL 21,CONSTANTIN G N	ENGL 21	CONSTANTIN G N	14	10			27
English	ENGL 21,MISAGHI A M	ENGL 21	MISAGHI A M	4	10	5		24
English	ENGL 21,TYSON T L	ENGL 21	TYSON T L	1	11	3		25
English	ENGL 21,CAMPBELL L A	ENGL 21	CAMPBELL L A	4	12	5		28
English	ENGL 21,YOUNG R U	ENGL 21	YOUNG R U	3	12	7		24
English	ENGL 21,DEMPSEY A L	ENGL 21	DEMPSEY A L	8	5	3		22
English	ENGL 21,NELSON LAUNA A	ENGL 21	NELSON LAUNA A	3	9	6		25
English	ENGL 21,TURNER K E	ENGL 21	TURNER K E	2	4	12		26
English	ENGL 21,MISAGHI A M	ENGL 21	MISAGHI A M	2	9	6		25
English	ENGL 21,LANDAU D M E 	ENGL 21	LANDAU D M E 	1	13	6	10	30
English	ENGL 21,MAVROMATI A C	ENGL 21	MAVROMATI A C	4	10	4		29
English	ENGL 21,NELSON LAUNA A	ENGL 21	NELSON LAUNA A	7	6	6		24
English	ENGL 21,RAJSKI B	ENGL 21	RAJSKI B	10	9	1		23
English	ENGL 21,CONSTANTIN G N	ENGL 21	CONSTANTIN G N	11	10			25
English	ENGL 21,PADILLA E	ENGL 21	PADILLA E	9	10	6	2	33
English	ENGL 21,LOZADA C H	ENGL 21	LOZADA C H	3	7	3		24
English	ENGL 21,BELL S L	ENGL 21	BELL S L	4	2	4		21
English	ENGL 21,LOZADA C H	ENGL 21	LOZADA C H	4	5	4		23
English	ENGL 21,BELL S L	ENGL 21	BELL S L	6	4	4		26
English	ENGL 21,MEYER E E	ENGL 21	MEYER E E	4	11	6		25
English	ENGL 21,GRIFFY W J	ENGL 21	GRIFFY W J	1	9	5		24
English	ENGL 21,JOHNSON D J	ENGL 21	JOHNSON D J	2	9	9		26
English	ENGL 21,DEL PRINCIPE K D	ENGL 21	DEL PRINCIPE K D	1	10	8		24
English	ENGL 21,LEMON W R	ENGL 21	LEMON W R	3	11	4		25
English	ENGL 21,BLACKWELL N	ENGL 21	BLACKWELL N	5	10	3		30
English	ENGL 21,NOLAN-COFFMAN M P 	ENGL 21	NOLAN-COFFMAN M P 	5	8	3	6	25
English	ENGL 21,GRIFFY W J	ENGL 21	GRIFFY W J	4	10	7		27
English	ENGL 21,MEYER E E	ENGL 21	MEYER E E	3	11	7		28
English	ENGL 21,JOHNSON D J	ENGL 21	JOHNSON D J	2	6	11		27
English	ENGL 21,CANO D R 	ENGL 21	CANO D R 	3	10	9	2	29
English	ENGL 21,LEMON W R	ENGL 21	LEMON W R	1	13	5		26
English	ENGL 21,BOSTICK J D	ENGL 21	BOSTICK J D	4	14	3	2	28
English	ENGL 21,DIXON M J	ENGL 21	DIXON M J	1	4	2		19
English	ENGL 21,ROSALES C M	ENGL 21	ROSALES C M	2	3			10
English	ENGL 21,DIXON M J	ENGL 21	DIXON M J	1	7	4		26
English	ENGL 21,GRIFFY W J	ENGL 21	GRIFFY W J	4	9	4		24
English	ENGL 21,DOUCET W J	ENGL 21	DOUCET W J	5	11	11		41
English	ENGL 21,LEMON W R	ENGL 21	LEMON W R	4	7	6		28
English	ENGL 21,BOSTICK J D	ENGL 21	BOSTICK J D	3	17	1		24
English	ENGL 21,MENTON K T 	ENGL 21	MENTON K T 	2	7	3	7	24
English	ENGL 21,CANO D R	ENGL 21	CANO D R	2	5	17		33
English	ENGL 21,WILL L J	ENGL 21	WILL L J	3	7	7		24
English	ENGL 21,DOUCET W J	ENGL 21	DOUCET W J	4	10	15		39
English	ENGL 21,TRIPLETT J	ENGL 21	TRIPLETT J	2	7	4		27
English	ENGL 21,NONE 72 	ENGL 21	NONE 72 	3	5	5	4	23
English	ENGL 21,TRIPLETT J	ENGL 21	TRIPLETT J	3	3	6		29
English	ENGL 21,VISHWANADHA H 	ENGL 21	VISHWANADHA H 		5	4	6	26
English	ENGL 21,SOLOTAR M 	ENGL 21	SOLOTAR M 	4	6	6	5	24
English	ENGL 21,MATTHEWS M N 	ENGL 21	MATTHEWS M N 	11	5	4	3	23
English	ENGL 21,O'HARA D M	ENGL 21	O'HARA D M	1	4	5		25
English	ENGL 21,PAK M	ENGL 21	PAK M	4	8	4		25
English	ENGL 21,PHILLIPS L K	ENGL 21	PHILLIPS L K	5	8	5		24
English	ENGL 21,SURENDRANATH L C	ENGL 21	SURENDRANATH L C	5	7	9		25
English	ENGL 22,ROBERTS P S	ENGL 22	ROBERTS P S	2	4	3	1	22
English	ENGL 23,HARTMAN M	ENGL 23	HARTMAN M	7	5	7		24
English	ENGL 23,SANDSTROM J L	ENGL 23	SANDSTROM J L	1	5	3		22
English	ENGL 23,SANDSTROM J L	ENGL 23	SANDSTROM J L	1	4	3		23
English	ENGL 23,HARTMAN M	ENGL 23	HARTMAN M	8	8	3		21
English	ENGL 26,REMMES J	ENGL 26	REMMES J	1	6	1		13
English	ENGL 30,PADILLA M R	ENGL 30	PADILLA M R	21	5	2		32
English	ENGL 30,CANO D R	ENGL 30	CANO D R	12	5	3		23
English	ENGL 30,KRUSOE J A	ENGL 30	KRUSOE J A	24			3	29
English	ENGL 30,PADILLA M R	ENGL 30	PADILLA M R	14	3	1		18
English	ENGL 30,KRUSOE J A 	ENGL 30	KRUSOE J A 	3			1	4
English	ENGL 30,PADILLA M R	ENGL 30	PADILLA M R	3	1			5
English	ENGL 30,CANO D R	ENGL 30	CANO D R	3	1			4
English	ENGL 30,PADILLA M R	ENGL 30	PADILLA M R	4				4
English	ENGL 30,KRUSOE J A	ENGL 30	KRUSOE J A	11				18
English	ENGL 31,CAGGIANO S E	ENGL 31	CAGGIANO S E	7	8	4		27
English	ENGL 34,DOUCET W J	ENGL 34	DOUCET W J	5	6			20
English	ENGL 40,VISHWANADHA H	ENGL 40	VISHWANADHA H	1	3	8		23
English	ENGL 48,STEEBER S J	ENGL 48	STEEBER S J	4	12	2	1	31
English	ENGL 50,DOTEN D G	ENGL 50	DOTEN D G	6	4	5		27
English	ENGL 51,REMMES J	ENGL 51	REMMES J	2	2	2		8
English	ENGL 52,DEL GEORGE D K	ENGL 52	DEL GEORGE D K	8	1			13
English	ENGL 80,SHAPIRO E P 	ENGL 80	SHAPIRO E P 				3	24
English	ENGL 84,HARTMAN M 	ENGL 84	HARTMAN M 				4	19
English	ENGL 84,YUDELL J 	ENGL 84	YUDELL J 				8	20
English	ENGL 84,YUDELL J 	ENGL 84	YUDELL J 				7	24
English	ENGL 85,MARKARIAN E A 	ENGL 85	MARKARIAN E A 				3	29
English	ENGL 85,CAMPBELL L A 	ENGL 85	CAMPBELL L A 				1	28
English	ENGL 85,MARKARIAN E A 	ENGL 85	MARKARIAN E A 				2	30
English	ENGL 85,JAMES K R 	ENGL 85	JAMES K R 				2	25
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S					21
English	ENGL 85,JAMES K R 	ENGL 85	JAMES K R 				6	24
English	ENGL 85,CAMPBELL L A 	ENGL 85	CAMPBELL L A 				3	25
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S				1	26
English	ENGL 85,WEATHERFORD K C 	ENGL 85	WEATHERFORD K C 				3	29
English	ENGL 85,HIOUREAS E C 	ENGL 85	HIOUREAS E C 				3	26
English	ENGL 85,KLEMP R M 	ENGL 85	KLEMP R M 				8	30
English	ENGL 85,KLEMP R M 	ENGL 85	KLEMP R M 				4	31
English	ENGL 85,WRIGHT N E 	ENGL 85	WRIGHT N E 					25
English	ENGL 85,DURAN A 	ENGL 85	DURAN A 				11	30
English	ENGL 85,MARKARIAN E A 	ENGL 85	MARKARIAN E A 					24
English	ENGL 85,HIOUREAS E C 	ENGL 85	HIOUREAS E C 				10	25
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S				5	23
English	ENGL 85,JAMES K R 	ENGL 85	JAMES K R 				9	27
English	ENGL 85,HIOUREAS E C 	ENGL 85	HIOUREAS E C 				7	26
English	ENGL 85,WEATHERFORD K C 	ENGL 85	WEATHERFORD K C 				5	27
English	ENGL 85,WRIGHT N E 	ENGL 85	WRIGHT N E 				3	22
English	ENGL 85,COLTON P M 	ENGL 85	COLTON P M 				1	24
English	ENGL 85,MILLER N A 	ENGL 85	MILLER N A 				1	24
English	ENGL 85,SCHNITZLER A P 	ENGL 85	SCHNITZLER A P 				9	26
English	ENGL 85,SCHNITZLER A P 	ENGL 85	SCHNITZLER A P 				7	28
English	ENGL 85,O'HARA D M 	ENGL 85	O'HARA D M 				3	25
English	ENGL 85,KRUG J M 	ENGL 85	KRUG J M 				1	24
English	ENGL 85,SHAPIRO E P 	ENGL 85	SHAPIRO E P 				3	25
English	ENGL 85,WEATHERFORD K C 	ENGL 85	WEATHERFORD K C 				3	27
English	ENGL 85,SHAPIRO E P 	ENGL 85	SHAPIRO E P 				1	21
English	HUM 26,REMMES J 	HUM 26	REMMES J 	3	1			5
English	REL ST 51,REMMES J	REL ST 51	REMMES J	2	3	1	1	16
English	REL ST 52,DEL GEORGE D K	REL ST 52	DEL GEORGE D K	6	5	4		17
ESL	ESL 10G,KAHN A B	ESL 10G	KAHN A B	5	2	11		22
ESL	ESL 10G,LODMER E L	ESL 10G	LODMER E L	1	8	7		24
ESL	ESL 10G,ELLIS T L	ESL 10G	ELLIS T L	5	17	1		29
ESL	ESL 10G,WOLFE R A	ESL 10G	WOLFE R A	1	8	7		24
ESL	ESL 10G,WALKER D D	ESL 10G	WALKER D D	3	11	3		26
ESL	ESL 10W,KUNIMOTO T A	ESL 10W	KUNIMOTO T A	1	12	7		25
ESL	ESL 10W,HARCLERODE J E	ESL 10W	HARCLERODE J E	4	8	11		28
ESL	ESL 10W,SPECTOR A L	ESL 10W	SPECTOR A L	1	7	8	1	24
ESL	ESL 10W,STIVENER M	ESL 10W	STIVENER M	1	4	15		25
ESL	ESL 10W,DELLAPASQUA L C	ESL 10W	DELLAPASQUA L C	1	9	2		23
ESL	ESL 11A,LEVITT D J	ESL 11A	LEVITT D J	1	5	9		24
ESL	ESL 11A,MARASCO J A 	ESL 11A	MARASCO J A 	2	16	8		27
ESL	ESL 11A,NIGHTINGALE M D 	ESL 11A	NIGHTINGALE M D 	5	10	6		22
ESL	ESL 11A,JAFFE S R 	ESL 11A	JAFFE S R 	4	7	9	5	25
ESL	ESL 11A,HAHN CH S 	ESL 11A	HAHN CH S 	3	12	3	4	24
ESL	ESL 11A,GRAZIADEI K N	ESL 11A	GRAZIADEI K N	1	6	5		27
ESL	ESL 11A,JO C J	ESL 11A	JO C J	1	5	10		25
ESL	ESL 11A,JORDAN S	ESL 11A	JORDAN S	1	14	9		26
ESL	ESL 11A,HOROWITZ R S	ESL 11A	HOROWITZ R S	2	6	12		25
ESL	ESL 11A,CERQUEIRA B L 	ESL 11A	CERQUEIRA B L 	1	12	5	4	25
ESL	ESL 11B,NIGHTINGALE M D 	ESL 11B	NIGHTINGALE M D 	1	7	3		21
ESL	ESL 11B,KIM E 	ESL 11B	KIM E 	1	5	5	1	25
ESL	ESL 11B,MARASCO J A 	ESL 11B	MARASCO J A 	2	9	4	1	26
ESL	ESL 11B,KOENIG GOLOMBEK L K 	ESL 11B	KOENIG GOLOMBEK L K 	6	6	1	2	25
ESL	ESL 11B,KOENIG GOLOMBEK L K 	ESL 11B	KOENIG GOLOMBEK L K 	1	7	6		26
ESL	ESL 11B,GILL A M 	ESL 11B	GILL A M 	2	7	1	2	25
ESL	ESL 11B,CERQUEIRA B L	ESL 11B	CERQUEIRA B L	1	2	7	5	24
ESL	ESL 14A,MARASCO J A	ESL 14A	MARASCO J A	6	12	6		32
ESL	ESL 14A,SPECTOR A L	ESL 14A	SPECTOR A L	11	4	1		26
ESL	ESL 14B,MARASCO J A	ESL 14B	MARASCO J A	12	11	5		36
ESL	ESL 15,TUDMAN K L	ESL 15	TUDMAN K L	13	8	4		27
ESL	ESL 15,ELLIS T L	ESL 15	ELLIS T L	10	11	5	1	27
ESL	ESL 16A,NIGHTINGALE M D	ESL 16A	NIGHTINGALE M D	3	13	1		24
ESL	ESL 16B,CAFFEE N B	ESL 16B	CAFFEE N B	18	6	2		36
ESL	ESL 16B,NIGHTINGALE M D	ESL 16B	NIGHTINGALE M D	3	5	5	1	22
ESL	ESL 16C,RANDALL T R	ESL 16C	RANDALL T R	5	1	6		18
ESL	ESL 16C,RANDALL T R	ESL 16C	RANDALL T R	1	10	9	1	26
ESL	ESL 16C,NIGHTINGALE M D	ESL 16C	NIGHTINGALE M D	3	6	6		26
ESL	ESL 17,STIVENER M	ESL 17	STIVENER M	3	7	8		31
ESL	ESL 20A,TUDMAN K L	ESL 20A	TUDMAN K L	5	13	16		38
ESL	ESL 20A,RANDALL T R	ESL 20A	RANDALL T R	1	3	11		24
ESL	ESL 20B,HARCLERODE J E	ESL 20B	HARCLERODE J E	12	14	5		34
ESL	ESL 20B,HARCLERODE J E	ESL 20B	HARCLERODE J E	12	9	3		31
ESL	ESL 21A,LODMER E L 	ESL 21A	LODMER E L 		6	1	1	34
ESL	ESL 21A,HOOVER J 	ESL 21A	HOOVER J 	3	10	8	1	38
ESL	ESL 21A,BOSTWICK L H 	ESL 21A	BOSTWICK L H 	5	6		1	26
ESL	ESL 21A,LE VEQUE V F 	ESL 21A	LE VEQUE V F 	1	7	7	3	24
ESL	ESL 21A,IBARAKI A T 	ESL 21A	IBARAKI A T 	2		1	4	25
ESL	ESL 21A,COURTER S R 	ESL 21A	COURTER S R 		1	5	4	25
ESL	ESL 21A,JAFFE S R 	ESL 21A	JAFFE S R 	7	6	2	6	37
ESL	ESL 21A,KIM E 	ESL 21A	KIM E 	2	3	4		24
ESL	ESL 21A,YENSER S J 	ESL 21A	YENSER S J 	2		2	1	24
ESL	ESL 21A,JAFFE S R	ESL 21A	JAFFE S R	2	3	10	6	36
ESL	ESL 21A,KOENIG GOLOMBEK L K 	ESL 21A	KOENIG GOLOMBEK L K 	1	7	4	2	36
ESL	ESL 21A,LEVITT D J 	ESL 21A	LEVITT D J 	3	5	1	4	25
ESL	ESL 21A,KAHN A B	ESL 21A	KAHN A B	1	2	3	6	24
ESL	ESL 21A,YENSER S J	ESL 21A	YENSER S J	1	3	2	8	25
ESL	ESL 21A,LE VEQUE V F 	ESL 21A	LE VEQUE V F 	1	6	7		24
ESL	ESL 21A,KIM E 	ESL 21A	KIM E 		6	7	2	25
ESL	ESL 21A,JO C J 	ESL 21A	JO C J 	1	6		2	21
ESL	ESL 21A,GOLDEN K L	ESL 21A	GOLDEN K L	1	4	4	8	23
ESL	ESL 21A,WOLFE R A	ESL 21A	WOLFE R A	2		1	9	25
ESL	ESL 21A,GRAZIADEI K N 	ESL 21A	GRAZIADEI K N 	3	5	7	1	34
ESL	ESL 21A,GOLDEN K L	ESL 21A	GOLDEN K L	4	4	2	3	25
ESL	ESL 21A,CAMARGO D R 	ESL 21A	CAMARGO D R 	1	2	2	3	25
ESL	ESL 21A,IBARAKI A T 	ESL 21A	IBARAKI A T 	1	3	2	1	24
ESL	ESL 21A,HAHN CH S 	ESL 21A	HAHN CH S 	1	6	3		23
ESL	ESL 21A,YENSER S J 	ESL 21A	YENSER S J 	2	3	1		25
ESL	ESL 21A,CAMARGO D R 	ESL 21A	CAMARGO D R 	1	4	3	2	22
ESL	ESL 21B,LODMER E L	ESL 21B	LODMER E L	1	1	2	6	30
ESL	ESL 21B,HOOVER J	ESL 21B	HOOVER J	2	3	2	11	31
ESL	ESL 21B,ASHLEIGH S B	ESL 21B	ASHLEIGH S B	1	11		8	25
ESL	ESL 21B,CAFFEE N B	ESL 21B	CAFFEE N B	1	2	4	11	23
ESL	ESL 21B,HOOVER J	ESL 21B	HOOVER J	2	9	8	7	35
ESL	ESL 21B,KOENIG GOLOMBEK L K	ESL 21B	KOENIG GOLOMBEK L K	1	1	4	15	32
ESL	ESL 21B,HOOVER J	ESL 21B	HOOVER J	2	6	6	4	33
ESL	ESL 21B,GILL A M	ESL 21B	GILL A M	1	3	1	6	25
ESL	ESL 21B,ASHLEIGH S B	ESL 21B	ASHLEIGH S B	4	6		9	24
ESL	ESL 21B,SILVER J L	ESL 21B	SILVER J L	1	4	1	11	25
ESL	ESL 21B,TRACEY M P	ESL 21B	TRACEY M P	4	1		7	25
ESL	ESL 21B,SILVER J L	ESL 21B	SILVER J L	1	2	1	12	25
ESL	ESL 21B,TRACEY M P	ESL 21B	TRACEY M P	1		1	11	25
ESL	ESL 21B,CAFFEE N B	ESL 21B	CAFFEE N B	1	4	2	12	25
ESL	ESL 21B,TRACEY M P	ESL 21B	TRACEY M P	1	2	3	9	25
ESL	ESL 21B,CAMARGO D R	ESL 21B	CAMARGO D R	2	8	1	14	27
ESL	ESL 23,HOROWITZ R S	ESL 23	HOROWITZ R S	5	17	3	1	33
ESL	ESL 23,GRAZIADEI K N	ESL 23	GRAZIADEI K N	8	8	2	1	27
ESL	ESL 25,TUDMAN K L	ESL 25	TUDMAN K L	1	1	8	4	18
ESL	ESL 28,IBARAKI A T	ESL 28	IBARAKI A T	6	15	3	2	32
ESL	ESL 28,RANDALL T R	ESL 28	RANDALL T R	1	5	9		27
Health Scien	HEALTH 6,REES D M	HEALTH 6	REES D M	15	6	6		43
Health Scien	NURSNG 1,THIERCOF H A	NURSNG 1	THIERCOF H A	15	23	1		40
Health Scien	NURSNG 1,THIERCOF H A 	NURSNG 1	THIERCOF H A 					10
Health Scien	NURSNG 1,GODAWA K S 	NURSNG 1	GODAWA K S 					10
Health Scien	NURSNG 1,GALARAGA E 	NURSNG 1	GALARAGA E 				1	10
Health Scien	NURSNG 1,MCCASKILL C J 	NURSNG 1	MCCASKILL C J 					10
Health Scien	NURSNG 1,THIERCOF H A	NURSNG 1	THIERCOF H A	12	26	1		39
Health Scien	NURSNG 1,THIERCOF H A 	NURSNG 1	THIERCOF H A 					9
Health Scien	NURSNG 1,GALARAGA E 	NURSNG 1	GALARAGA E 					10
Health Scien	NURSNG 1,SHORT A D 	NURSNG 1	SHORT A D 					10
Health Scien	NURSNG 1,SHORT A D 	NURSNG 1	SHORT A D 					10
Health Scien	NURSNG 1,WILLIAMS E J 	NURSNG 1	WILLIAMS E J 					16
Health Scien	NURSNG 1,FRIEDMAN M H	NURSNG 1	FRIEDMAN M H	2	9	8		40
Health Scien	NURSNG 1,FRIEDMAN M H	NURSNG 1	FRIEDMAN M H	3	7	3		29
Health Scien	NURSNG 1,FRIEDMAN M H	NURSNG 1	FRIEDMAN M H	3	5	4		38
Health Scien	NURSNG 2,ANGEL V M	NURSNG 2	ANGEL V M	2	18	15		40
Health Scien	NURSNG 2,ANGEL V M 	NURSNG 2	ANGEL V M 				7	10
Health Scien	NURSNG 2,SOSHNIK R M 	NURSNG 2	SOSHNIK R M 				9	10
Health Scien	NURSNG 2,PENAFLORIDA D D 	NURSNG 2	PENAFLORIDA D D 				10	10
Health Scien	NURSNG 2,MAYORGA A 	NURSNG 2	MAYORGA A 				9	11
Health Scien	NURSNG 2,FARBER G C	NURSNG 2	FARBER G C	11	20	4		38
Health Scien	NURSNG 2,FARBER G C 	NURSNG 2	FARBER G C 				8	12
Health Scien	NURSNG 2,RISINGER L A 	NURSNG 2	RISINGER L A 				8	8
Health Scien	NURSNG 2,FARBER G C 	NURSNG 2	FARBER G C 				9	9
Health Scien	NURSNG 2,FARBER G C 	NURSNG 2	FARBER G C 				10	12
Health Scien	NURSNG 2,MCDONALD J M	NURSNG 2	MCDONALD J M	2	31	2		36
Health Scien	NURSNG 3,WILLIAMS E J 	NURSNG 3	WILLIAMS E J 	1	20	12		35
Health Scien	NURSNG 3,WILLIAMS E J 	NURSNG 3	WILLIAMS E J 				5	8
Health Scien	NURSNG 3,ISLAS V I 	NURSNG 3	ISLAS V I 				9	10
Health Scien	NURSNG 3,LEE A K 	NURSNG 3	LEE A K 				6	9
Health Scien	NURSNG 3,STOVALL K 	NURSNG 3	STOVALL K 				5	9
Health Scien	NURSNG 3,ABERBOOK V A	NURSNG 3	ABERBOOK V A	1	14	6		21
Health Scien	NURSNG 3,ANGEL V M 	NURSNG 3	ANGEL V M 				7	7
Health Scien	NURSNG 3,ABERBOOK V A 	NURSNG 3	ABERBOOK V A 				1	1
Health Scien	NURSNG 3,ABERBOOK V A 	NURSNG 3	ABERBOOK V A 				6	6
Health Scien	NURSNG 3,BREGMAN M A 	NURSNG 3	BREGMAN M A 				7	7
Health Scien	NURSNG 3,LOPEZ G M	NURSNG 3	LOPEZ G M	10	4			33
Health Scien	NURSNG 3,LOPEZ G M	NURSNG 3	LOPEZ G M	4	18	6		38
Health Scien	NURSNG 4,ADLER E	NURSNG 4	ADLER E	5	12			17
Health Scien	NURSNG 4,ADLER E	NURSNG 4	ADLER E	2	6	1		9
Health Scien	NURSNG 4,ADLER E 	NURSNG 4	ADLER E 				9	9
Health Scien	NURSNG 4,ESTRELLA D J 	NURSNG 4	ESTRELLA D J 				9	9
Health Scien	NURSNG 4,WISE J K 	NURSNG 4	WISE J K 				8	8
Health Scien	NURSNG 4,ABERBOOK V A	NURSNG 4	ABERBOOK V A	2	6	1		9
Health Scien	NURSNG 4,MCCASKILL C J	NURSNG 4	MCCASKILL C J	7	10			17
Health Scien	NURSNG 4,SMITH D L 	NURSNG 4	SMITH D L 					9
Health Scien	NURSNG 4,ABERBOOK V A 	NURSNG 4	ABERBOOK V A 					9
Health Scien	NURSNG 4,ABERBOOK V A 	NURSNG 4	ABERBOOK V A 					8
Health Scien	NURSNG 5,WILLIAMS E J	NURSNG 5	WILLIAMS E J	5	8	11		26
Health Scien	NURSNG 5,DULI L R 	NURSNG 5	DULI L R 				4	17
Health Scien	NURSNG 5,WILLIAMS E J 	NURSNG 5	WILLIAMS E J 				2	15
Health Scien	RES TH 1,SANTANA S A	RES TH 1	SANTANA S A	14	9	7		48
Health Scien	RES TH 60,SANTANA S A	RES TH 60	SANTANA S A	1	13	4		22
History	HIST 1,FOGLEMAN A M	HIST 1	FOGLEMAN A M	15	4	2	1	36
History	HIST 1,BYRNE D	HIST 1	BYRNE D	8	14	4	1	38
History	HIST 1,FRISCH D C W	HIST 1	FRISCH D C W	6	2	14		45
History	HIST 1,FOGLEMAN A M	HIST 1	FOGLEMAN A M	13	6	1		23
History	HIST 1,CLAYBORNE D	HIST 1	CLAYBORNE D	12	8	9		62
History	HIST 1,ROMANO H M	HIST 1	ROMANO H M	6	7	5		38
History	HIST 1,STILES C L	HIST 1	STILES C L	37	27	6		82
History	HIST 1,BYRNE D	HIST 1	BYRNE D	10	14	8		45
History	HIST 1,STILES C L	HIST 1	STILES C L	20	44	11		82
History	HIST 2,ELLEFSON D C	HIST 2	ELLEFSON D C	4	5	8	1	31
History	HIST 2,KERZE M	HIST 2	KERZE M	8	4	10		33
History	HIST 2,KENT M L	HIST 2	KENT M L	13	9	4		36
History	HIST 2,MANOFF R J	HIST 2	MANOFF R J	15	18	6		46
History	HIST 2,ROMANO H M	HIST 2	ROMANO H M	5	10	5		41
History	HIST 2,KENT M L	HIST 2	KENT M L	15	12	3		38
History	HIST 2,GHANBARPOUR C	HIST 2	GHANBARPOUR C	26	9	4		47
History	HIST 2,VERLET M C	HIST 2	VERLET M C	3	3	4		20
History	HIST 2,VERLET M C	HIST 2	VERLET M C	4	5	2		26
History	HIST 2,RASMUSSEN K A	HIST 2	RASMUSSEN K A	3	10	3		35
History	HIST 3,STILES C L	HIST 3	STILES C L	26	10	5		44
History	HIST 4,STILES C L	HIST 4	STILES C L	36	8	1		48
History	HIST 5,MOSTKOFF A	HIST 5	MOSTKOFF A	12	12	8		47
History	HIST 5,MOSTKOFF A	HIST 5	MOSTKOFF A	17	7	12	2	49
History	HIST 5,RUIZ R	HIST 5	RUIZ R	15	7	3		35
History	HIST 6,MOSTKOFF A	HIST 6	MOSTKOFF A	14	13	6		45
History	HIST 6,MOSTKOFF A	HIST 6	MOSTKOFF A	20	16	11		53
History	HIST 10,KAWAGUCHI L A 	HIST 10	KAWAGUCHI L A 	2	8	6	23	46
History	HIST 10,KAWAGUCHI L A	HIST 10	KAWAGUCHI L A	10	12			50
History	HIST 10,CRUZ J S	HIST 10	CRUZ J S	9	8	9		41
History	HIST 10,CRUZ J S	HIST 10	CRUZ J S	18	5	3	1	43
History	HIST 10,SAAVEDRA Y	HIST 10	SAAVEDRA Y	7	15	9	2	47
History	HIST 10,CRUZ J S	HIST 10	CRUZ J S	16	9	7		44
History	HIST 10,AMERIAN S M	HIST 10	AMERIAN S M	12	17	8	3	46
History	HIST 10,KAWAGUCHI L A	HIST 10	KAWAGUCHI L A	4	4	7		30
History	HIST 11,SLAUGHTER M A	HIST 11	SLAUGHTER M A	7	18	8		46
History	HIST 11,KEVILLE T J	HIST 11	KEVILLE T J	15	14	4		39
History	HIST 11,NIELSEN C S	HIST 11	NIELSEN C S	5	11	8		28
History	HIST 11,BORGHEI S C	HIST 11	BORGHEI S C	6	9	7		48
History	HIST 11,CHI J S	HIST 11	CHI J S	1	8	15		52
History	HIST 11,GANTNER D C	HIST 11	GANTNER D C	17	21	1		44
History	HIST 11,GANTNER D C	HIST 11	GANTNER D C	17	2			19
History	HIST 11,KEVILLE T J	HIST 11	KEVILLE T J	29	10	3	1	53
History	HIST 11,NIELSEN C S	HIST 11	NIELSEN C S	10	15	2	1	35
History	HIST 11,VANBENSCHOTEN W D	HIST 11	VANBENSCHOTEN W D	5	10	4		39
History	HIST 12,AMERIAN S M	HIST 12	AMERIAN S M	9	12	8		41
History	HIST 12,SAAVEDRA Y	HIST 12	SAAVEDRA Y	2	7	7		39
History	HIST 12,CHI J S	HIST 12	CHI J S	2	6	13		44
History	HIST 12,KEVILLE T J	HIST 12	KEVILLE T J	25	12	5	1	51
History	HIST 12,CHI J S	HIST 12	CHI J S	2	13	9		51
History	HIST 12,CHI J S	HIST 12	CHI J S	5	13	8		39
History	HIST 12,SLAUGHTER M A	HIST 12	SLAUGHTER M A	6	17	4		40
History	HIST 12,BOLELLI D	HIST 12	BOLELLI D	10	15	10		47
History	HIST 12,VANBENSCHOTEN W D	HIST 12	VANBENSCHOTEN W D	3	14	7	1	41
History	HIST 12,BOLELLI D	HIST 12	BOLELLI D	12	12	6	2	42
History	HIST 13,BORGHEI S C	HIST 13	BORGHEI S C	4	9	3		23
History	HIST 13,WILKINSON JR E C	HIST 13	WILKINSON JR E C	18	7			36
History	HIST 13,MCMILLEN R	HIST 13	MCMILLEN R	6	10	4		38
History	HIST 14,KAWAGUCHI L A	HIST 14	KAWAGUCHI L A	4	4	3		35
History	HIST 16,CLAYBORNE D	HIST 16	CLAYBORNE D	5	6	12		55
History	HIST 16,MCMILLEN R	HIST 16	MCMILLEN R	6	6	3		32
History	HIST 19,RUIZ R	HIST 19	RUIZ R	15	9	3		35
