English	ENGL 21,MISAGHI A M	ENGL 21	MISAGHI A M	6	4	6		24
English	ENGL 21,RAJSKI B	ENGL 21	RAJSKI B	8	12	1		26
English	ENGL 21,POSSEMATO F	ENGL 21	POSSEMATO F	19	4	1		25
English	ENGL 21,NELSON LAUNA A	ENGL 21	NELSON LAUNA A	5	2	1		25
English	ENGL 21,MATTHEWS M N	ENGL 21	MATTHEWS M N	1	10	8		26
English	ENGL 21,DOSSETT G H	ENGL 21	DOSSETT G H	3	15	7		35
English	ENGL 21,LANDAU D M E 	ENGL 21	LANDAU D M E 	1	12	6	11	32
English	ENGL 21,SAHGAL P M	ENGL 21	SAHGAL P M	2	9	7		25
English	ENGL 21,LADINSKY G M	ENGL 21	LADINSKY G M	1	6	6		26
English	ENGL 21,MARTINEZ-GIL C	ENGL 21	MARTINEZ-GIL C	9	7	2		30
English	ENGL 21,POSSEMATO F	ENGL 21	POSSEMATO F	17	3	3		25
English	ENGL 21,PADILLA E	ENGL 21	PADILLA E	16	4	10		37
English	ENGL 21,HELLER G R 	ENGL 21	HELLER G R 	2	6	6	7	23
English	ENGL 21,HELLER G R	ENGL 21	HELLER G R	2	3	5		24
English	ENGL 21,HELLER G R	ENGL 21	HELLER G R	4	3	2		23
English	ENGL 21,RAJSKI B	ENGL 21	RAJSKI B	10	14	1		26
English	ENGL 21,PADILLA E	ENGL 21	PADILLA E	14	5	8		34
English	ENGL 21,TURNER K E 	ENGL 21	TURNER K E 	5	5	2	8	25
English	ENGL 21,TYSON T L	ENGL 21	TYSON T L	10		3		22
English	ENGL 21,BELL S L	ENGL 21	BELL S L	6	4	1		26
English	ENGL 21,TURNER K E	ENGL 21	TURNER K E	1	3	3		26
English	ENGL 21,BELL S L	ENGL 21	BELL S L	9	3	1		23
English	ENGL 21,MEYER E E	ENGL 21	MEYER E E	1	10	9		25
English	ENGL 21,MEIR N K	ENGL 21	MEIR N K	7	8	5		24
English	ENGL 21,JOHNSON D J	ENGL 21	JOHNSON D J	2	4	10		27
English	ENGL 21,MEYER E E	ENGL 21	MEYER E E	6	10	7		27
English	ENGL 21,GUNSON M J 	ENGL 21	GUNSON M J 	4	17		3	26
English	ENGL 21,MEYER E E	ENGL 21	MEYER E E	7	10	8		29
English	ENGL 21,JOHNSON D J	ENGL 21	JOHNSON D J	1	7	10		26
English	ENGL 21,LEMON W R 	ENGL 21	LEMON W R 	4	11	3	2	24
English	ENGL 21,DOSSETT G H	ENGL 21	DOSSETT G H	3	6	6		36
English	ENGL 21,CANO D R 	ENGL 21	CANO D R 	6	13	4	2	25
English	ENGL 21,LEMON W R	ENGL 21	LEMON W R	2	10	8		28
English	ENGL 21,BOSTICK J D	ENGL 21	BOSTICK J D	1	8	11		26
English	ENGL 21,DIXON M J	ENGL 21	DIXON M J	3	5	2		18
English	ENGL 21,CONSTANTIN G N	ENGL 21	CONSTANTIN G N	9	10	1		26
English	ENGL 21,DIXON M J	ENGL 21	DIXON M J	4	6	3	1	29
English	ENGL 21,GARCIA M S	ENGL 21	GARCIA M S	5	12	5		27
English	ENGL 21,DOUCET W J	ENGL 21	DOUCET W J	12	10	6		41
English	ENGL 21,LEMON W R	ENGL 21	LEMON W R	1	12	7		29
English	ENGL 21,BOSTICK J D	ENGL 21	BOSTICK J D	1	8	9		26
English	ENGL 21,BRYER E J	ENGL 21	BRYER E J	9	7	6		26
English	ENGL 21,CANO D R	ENGL 21	CANO D R	1	7	14		35
English	ENGL 21,TYSON T L	ENGL 21	TYSON T L	1	2	6		22
English	ENGL 21,DOUCET W J	ENGL 21	DOUCET W J	5	10	5		36
English	ENGL 21,TRIPLETT J	ENGL 21	TRIPLETT J	2	10	5		25
English	ENGL 21,TRIPLETT J	ENGL 21	TRIPLETT J	2	6	4		24
English	ENGL 21,VISHWANADHA H 	ENGL 21	VISHWANADHA H 		5	6	18	31
English	ENGL 21,PHILLIPS L K	ENGL 21	PHILLIPS L K	3	7	6		23
English	ENGL 21,PHILLIPS L K	ENGL 21	PHILLIPS L K	5	7	4		25
English	ENGL 22,GUNSON M J 	ENGL 22	GUNSON M J 	2	13	2	3	24
English	ENGL 23,FELDMAN G J	ENGL 23	FELDMAN G J	2	4	1		21
English	ENGL 23,HARTMAN M	ENGL 23	HARTMAN M	14	7			24
English	ENGL 23,FELDMAN G J	ENGL 23	FELDMAN G J	2	6	5		25
English	ENGL 23,HOTSINPILLER MATTHEW 	ENGL 23	HOTSINPILLER MATTHEW 	1	8		7	20
English	ENGL 23,SANDSTROM J L	ENGL 23	SANDSTROM J L	3	5	4		25
English	ENGL 23,SANDSTROM J L 	ENGL 23	SANDSTROM J L 	4	2	2	10	19
English	ENGL 24,THEISS N L	ENGL 24	THEISS N L	4	3	1	3	27
English	ENGL 26,REMMES J	ENGL 26	REMMES J	2	2	3		8
English	ENGL 30,PADILLA M R	ENGL 30	PADILLA M R	18	6	4		30
English	ENGL 30,CANO D R	ENGL 30	CANO D R	9	5	5		24
English	ENGL 30,KRUSOE J A 	ENGL 30	KRUSOE J A 	21			9	31
English	ENGL 30,PADILLA M R	ENGL 30	PADILLA M R	12	9	2		26
English	ENGL 30,PADILLA M R	ENGL 30	PADILLA M R	2				2
English	ENGL 30,CANO D R	ENGL 30	CANO D R	2		2		4
English	ENGL 30,PADILLA M R	ENGL 30	PADILLA M R	1	1			6
English	ENGL 30,KRUSOE J A 	ENGL 30	KRUSOE J A 	21			4	25
English	ENGL 31,CAGGIANO S E	ENGL 31	CAGGIANO S E	4	10	3		25
English	ENGL 31,REICHLE R E	ENGL 31	REICHLE R E	5	5	2		21
English	ENGL 40,VISHWANADHA H	ENGL 40	VISHWANADHA H	2	7	3		25
English	ENGL 48,STEEBER S J	ENGL 48	STEEBER S J	8	7	8		30
English	ENGL 50,DOTEN D G	ENGL 50	DOTEN D G	6	3	3		31
English	ENGL 51,REMMES J	ENGL 51	REMMES J	3	5			12
English	ENGL 52,DEL GEORGE D K	ENGL 52	DEL GEORGE D K	7	2	4		16
English	ENGL 80,SHAPIRO E P 	ENGL 80	SHAPIRO E P 				3	18
English	ENGL 84,WRIGHT N E 	ENGL 84	WRIGHT N E 				5	22
English	ENGL 84,HARTMAN M 	ENGL 84	HARTMAN M 				6	25
English	ENGL 84,HARTMAN M 	ENGL 84	HARTMAN M 				2	21
English	ENGL 84,YUDELL J 	ENGL 84	YUDELL J 				6	26
English	ENGL 84,YUDELL J 	ENGL 84	YUDELL J 				12	28
English	ENGL 84,YUDELL J 	ENGL 84	YUDELL J 				7	26
English	ENGL 85,MARKARIAN E A 	ENGL 85	MARKARIAN E A 				5	28
English	ENGL 85,CAMPBELL L A 	ENGL 85	CAMPBELL L A 				4	27
English	ENGL 85,MARKARIAN E A 	ENGL 85	MARKARIAN E A 				1	30
English	ENGL 85,JAMES K R 	ENGL 85	JAMES K R 				6	23
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S				7	26
English	ENGL 85,JAMES K R 	ENGL 85	JAMES K R 				7	30
English	ENGL 85,CAMPBELL L A 	ENGL 85	CAMPBELL L A 				2	26
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S				5	29
English	ENGL 85,HIOUREAS E C 	ENGL 85	HIOUREAS E C 				7	25
English	ENGL 85,KLEMP R M 	ENGL 85	KLEMP R M 				4	33
English	ENGL 85,KLEMP R M 	ENGL 85	KLEMP R M 				7	34
English	ENGL 85,WEATHERFORD K C 	ENGL 85	WEATHERFORD K C 				3	27
English	ENGL 85,SANTILENA J A 	ENGL 85	SANTILENA J A 				2	23
English	ENGL 85,MARKARIAN E A 	ENGL 85	MARKARIAN E A 				3	31
English	ENGL 85,HIOUREAS E C 	ENGL 85	HIOUREAS E C 				5	24
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S				7	29
English	ENGL 85,HIOUREAS E C 	ENGL 85	HIOUREAS E C 				5	25
English	ENGL 85,JAMES K R 	ENGL 85	JAMES K R 				6	27
English	ENGL 85,HOTSINPILLER MATTHEW 	ENGL 85	HOTSINPILLER MATTHEW 				6	28
English	ENGL 85,WEATHERFORD K C 	ENGL 85	WEATHERFORD K C 				1	26
English	ENGL 85,DEMPSEY A L 	ENGL 85	DEMPSEY A L 				6	22
English	ENGL 85,SCHNITZLER A P 	ENGL 85	SCHNITZLER A P 				9	29
English	ENGL 85,DURAN A 	ENGL 85	DURAN A 				3	23
English	ENGL 85,KRUG J M 	ENGL 85	KRUG J M 				2	28
English	ENGL 85,WRIGHT N E 	ENGL 85	WRIGHT N E 				1	25
English	ENGL 85,SHAPIRO E P 	ENGL 85	SHAPIRO E P 				1	22
English	ENGL 85,SCHNITZLER A P 	ENGL 85	SCHNITZLER A P 				2	26
English	ENGL 85,SHAPIRO E P 	ENGL 85	SHAPIRO E P 				1	23
English	ENGL 85,WEATHERFORD K C 	ENGL 85	WEATHERFORD K C 				1	23
English	HUM 26,REMMES J	HUM 26	REMMES J	1	3	2		11
English	REL ST 51,REMMES J	REL ST 51	REMMES J	1	3	6		13
English	REL ST 52,DEL GEORGE D K	REL ST 52	DEL GEORGE D K	3	3	2		12
ESL	ESL 10G,LEVITT D J	ESL 10G	LEVITT D J	1	12	7		26
ESL	ESL 10G,LODMER E L	ESL 10G	LODMER E L	2	8	10		31
ESL	ESL 10G,ELLIS T L	ESL 10G	ELLIS T L	7	8	5		26
ESL	ESL 10G,IBARAKI A T	ESL 10G	IBARAKI A T	4	11	9		28
ESL	ESL 10W,HARCLERODE J E	ESL 10W	HARCLERODE J E	2	7	12		28
ESL	ESL 10W,ASHLEIGH S B	ESL 10W	ASHLEIGH S B	3	9	9		27
ESL	ESL 10W,YENSER S J	ESL 10W	YENSER S J	3	11	7		27
ESL	ESL 10W,HUMPHREY V A	ESL 10W	HUMPHREY V A	2	8	6		28
ESL	ESL 11A,MCDONALD BR J	ESL 11A	MCDONALD BR J	1	4	9		25
ESL	ESL 11A,MARASCO J A 	ESL 11A	MARASCO J A 	4	10	10	1	25
ESL	ESL 11A,NIGHTINGALE M D	ESL 11A	NIGHTINGALE M D	1	4	9		28
ESL	ESL 11A,JAFFE S R	ESL 11A	JAFFE S R	2	5	10	2	29
ESL	ESL 11A,SPECTOR A L	ESL 11A	SPECTOR A L	2	7	9		25
ESL	ESL 11A,GRAZIADEI K N	ESL 11A	GRAZIADEI K N	1	7	8	1	26
ESL	ESL 11A,KIM E 	ESL 11A	KIM E 	5	11	6	2	28
ESL	ESL 11A,HOROWITZ R S 	ESL 11A	HOROWITZ R S 	6	11	6	3	27
ESL	ESL 11A,STIVENER M	ESL 11A	STIVENER M	2	2	9		23
ESL	ESL 11A,CERQUEIRA B L 	ESL 11A	CERQUEIRA B L 	16	3			25
ESL	ESL 11B,NIGHTINGALE M D	ESL 11B	NIGHTINGALE M D	2	3	2	7	23
ESL	ESL 11B,KAHN A B	ESL 11B	KAHN A B	1	4	7	8	25
ESL	ESL 11B,HOOVER J	ESL 11B	HOOVER J	2	8	1	3	25
ESL	ESL 11B,HOOVER J	ESL 11B	HOOVER J	3	7	3	10	26
ESL	ESL 11B,KAHN A B	ESL 11B	KAHN A B	4	6	2	9	25
ESL	ESL 11B,KAHN A B	ESL 11B	KAHN A B	6	7		9	25
ESL	ESL 11B,CERQUEIRA B L	ESL 11B	CERQUEIRA B L	2	9		8	27
ESL	ESL 14A,BRONSTEIN M G	ESL 14A	BRONSTEIN M G	6	4	5		29
ESL	ESL 14A,SPECTOR A L	ESL 14A	SPECTOR A L	6	13	2		23
ESL	ESL 14B,BRONSTEIN M G	ESL 14B	BRONSTEIN M G	7	7	10		29
ESL	ESL 15,BRONSTEIN M G	ESL 15	BRONSTEIN M G	5	17	7	1	35
ESL	ESL 15,ELLIS T L	ESL 15	ELLIS T L	12	7	3		33
ESL	ESL 16A,NIGHTINGALE M D	ESL 16A	NIGHTINGALE M D	9	4	3		31
ESL	ESL 16B,LE VEQUE V F	ESL 16B	LE VEQUE V F	9	11	5	1	39
ESL	ESL 16B,NIGHTINGALE M D	ESL 16B	NIGHTINGALE M D	7	8	4	1	24
ESL	ESL 16C,LE VEQUE V F	ESL 16C	LE VEQUE V F	4	15	4		30
ESL	ESL 16C,NIGHTINGALE M D	ESL 16C	NIGHTINGALE M D	7	8	4	2	37
ESL	ESL 16C,LERNIHAN V	ESL 16C	LERNIHAN V	6	9	8	1	27
ESL	ESL 17,STIVENER M	ESL 17	STIVENER M	9	6	3	2	32
ESL	ESL 20A,ANTMAN B	ESL 20A	ANTMAN B	7	13	8		33
ESL	ESL 20A,RANDALL T R	ESL 20A	RANDALL T R	2	3	5	1	23
ESL	ESL 20B,ANTMAN B	ESL 20B	ANTMAN B	5	10	7	2	35
ESL	ESL 20B,CARR K J	ESL 20B	CARR K J	7	8	3		25
ESL	ESL 21A,LODMER E L 	ESL 21A	LODMER E L 	6	3		1	34
ESL	ESL 21A,HOOVER J	ESL 21A	HOOVER J	8	10	3	6	37
ESL	ESL 21A,BOSTWICK L H	ESL 21A	BOSTWICK L H	6	1	3	11	23
ESL	ESL 21A,LEVITT D J	ESL 21A	LEVITT D J	1	2	8	4	23
ESL	ESL 21A,RIOS A I	ESL 21A	RIOS A I	8	2	2	6	25
ESL	ESL 21A,HOOVER J	ESL 21A	HOOVER J	1	8	6	3	27
ESL	ESL 21A,JAFFE S R	ESL 21A	JAFFE S R	3	4	2	7	35
ESL	ESL 21A,KOENIG GOLOMBEK L K	ESL 21A	KOENIG GOLOMBEK L K	7	2	1	10	24
ESL	ESL 21A,JAFFE S R	ESL 21A	JAFFE S R	6	13	7	2	37
ESL	ESL 21A,TUDMAN K L	ESL 21A	TUDMAN K L	2	5	3	11	26
ESL	ESL 21A,MARASCO J A 	ESL 21A	MARASCO J A 	1	3	5	2	35
ESL	ESL 21A,JO C J 	ESL 21A	JO C J 	1	2	3	1	24
ESL	ESL 21A,KOENIG GOLOMBEK L K	ESL 21A	KOENIG GOLOMBEK L K	2	4	5	4	26
ESL	ESL 21A,TUDMAN K L	ESL 21A	TUDMAN K L	2	4	8	7	28
ESL	ESL 21A,SILVER J L 	ESL 21A	SILVER J L 	3	5	2	2	25
ESL	ESL 21A,YENSER S J	ESL 21A	YENSER S J	2	8	4	3	25
ESL	ESL 21A,HENRY L J	ESL 21A	HENRY L J	3	8	5	6	25
ESL	ESL 21A,KIM E 	ESL 21A	KIM E 	2	8	3	3	23
ESL	ESL 21A,GRAZIADEI K N 	ESL 21A	GRAZIADEI K N 	1	5	3	5	26
ESL	ESL 21A,JO C J 	ESL 21A	JO C J 	2	5	6	1	23
ESL	ESL 21A,SILVER J L 	ESL 21A	SILVER J L 	2	4	2	1	26
ESL	ESL 21A,JO C J 	ESL 21A	JO C J 	1	3	3	2	24
ESL	ESL 21A,POBLET I C	ESL 21A	POBLET I C	1	7	6	6	25
ESL	ESL 21A,GROLLMUS J	ESL 21A	GROLLMUS J	1	2	4	5	24
ESL	ESL 21A,GRAZIADEI K N	ESL 21A	GRAZIADEI K N	1	7	2	4	27
ESL	ESL 21A,ALLING B J	ESL 21A	ALLING B J	2	6	1	3	24
ESL	ESL 21B,LODMER E L 	ESL 21B	LODMER E L 	1	3	1		24
ESL	ESL 21B,HOOVER J	ESL 21B	HOOVER J	2	1	6	2	19
ESL	ESL 21B,ASHLEIGH S B	ESL 21B	ASHLEIGH S B	2	8	1	6	23
ESL	ESL 21B,TURNER P A 	ESL 21B	TURNER P A 	2	3	2		25
ESL	ESL 21B,TURNER P A 	ESL 21B	TURNER P A 	9	2	1		24
ESL	ESL 21B,KOENIG GOLOMBEK L K	ESL 21B	KOENIG GOLOMBEK L K	1	3	4	12	34
ESL	ESL 21B,MARASCO J A 	ESL 21B	MARASCO J A 	2	1	1	3	32
ESL	ESL 21B,DIAZ J M	ESL 21B	DIAZ J M	1		2	14	25
ESL	ESL 21B,DIAZ J M	ESL 21B	DIAZ J M	1	2	1	15	26
ESL	ESL 21B,KOENIG GOLOMBEK L K	ESL 21B	KOENIG GOLOMBEK L K	2	4	7	12	35
ESL	ESL 21B,DIAZ J M 	ESL 21B	DIAZ J M 	1	2		2	25
ESL	ESL 21B,TUDMAN K L	ESL 21B	TUDMAN K L	3	7	1	13	26
ESL	ESL 21B,TRACEY M P	ESL 21B	TRACEY M P	1	3	3	8	22
ESL	ESL 21B,SCHELBERT B	ESL 21B	SCHELBERT B	2	5	5	12	30
ESL	ESL 21B,TRACEY M P	ESL 21B	TRACEY M P	1	5	4	16	26
ESL	ESL 21B,TRACEY M P	ESL 21B	TRACEY M P	2	5	3	7	22
ESL	ESL 23,HOROWITZ R S	ESL 23	HOROWITZ R S	3	13	3	2	25
ESL	ESL 23,GRAZIADEI K N	ESL 23	GRAZIADEI K N	8	4	4		25
ESL	ESL 25,HENRY L J	ESL 25	HENRY L J	2	7	3	7	24
ESL	ESL 28,IBARAKI A T	ESL 28	IBARAKI A T	7	12	7	1	30
ESL	ESL 28,RANDALL T R 	ESL 28	RANDALL T R 	2	3	3	2	15
Health Scien	HEALTH 6,REES D M	HEALTH 6	REES D M	15	6	9	1	45
Health Scien	NURSNG 1,THIERCOF H A	NURSNG 1	THIERCOF H A	1	33	3		38
Health Scien	NURSNG 1,THIERCOF H A 	NURSNG 1	THIERCOF H A 					10
Health Scien	NURSNG 1,GODAWA K S 	NURSNG 1	GODAWA K S 				1	9
Health Scien	NURSNG 1,GALARAGA E 	NURSNG 1	GALARAGA E 					9
Health Scien	NURSNG 1,SMITH D L 	NURSNG 1	SMITH D L 					10
Health Scien	NURSNG 1,THIERCOF H A	NURSNG 1	THIERCOF H A	5	25	7		38
Health Scien	NURSNG 1,THIERCOF H A 	NURSNG 1	THIERCOF H A 					9
Health Scien	NURSNG 1,THIERCOF H A 	NURSNG 1	THIERCOF H A 					9
Health Scien	NURSNG 1,GODAWA K S 	NURSNG 1	GODAWA K S 					10
Health Scien	NURSNG 1,SHORT A D 	NURSNG 1	SHORT A D 					10
Health Scien	NURSNG 1,ABERBOOK V A 	NURSNG 1	ABERBOOK V A 				1	32
Health Scien	NURSNG 1,FRIEDMAN M H	NURSNG 1	FRIEDMAN M H	7	13	11		48
Health Scien	NURSNG 1,FRIEDMAN M H	NURSNG 1	FRIEDMAN M H	7	7	5		28
Health Scien	NURSNG 1,FRIEDMAN M H	NURSNG 1	FRIEDMAN M H	7	10	9		42
Health Scien	NURSNG 2,ANGEL V M	NURSNG 2	ANGEL V M	1	12	20		40
Health Scien	NURSNG 2,ANGEL V M 	NURSNG 2	ANGEL V M 					10
Health Scien	NURSNG 2,MAYORGA A 	NURSNG 2	MAYORGA A 				3	10
Health Scien	NURSNG 2,PENAFLORIDA D D 	NURSNG 2	PENAFLORIDA D D 				1	10
Health Scien	NURSNG 2,SOSHNIK R M 	NURSNG 2	SOSHNIK R M 				1	10
Health Scien	NURSNG 2,FARBER G C	NURSNG 2	FARBER G C	6	19	8		34
Health Scien	NURSNG 2,FARBER G C 	NURSNG 2	FARBER G C 					10
Health Scien	NURSNG 2,RISINGER L A 	NURSNG 2	RISINGER L A 					7
Health Scien	NURSNG 2,FARBER G C 	NURSNG 2	FARBER G C 					8
Health Scien	NURSNG 2,FARBER G C 	NURSNG 2	FARBER G C 					8
Health Scien	NURSNG 2,MCDONALD J M	NURSNG 2	MCDONALD J M	32	1			34
Health Scien	NURSNG 3,WILLIAMS E J 	NURSNG 3	WILLIAMS E J 	20	13			33
Health Scien	NURSNG 3,MCDONALD J M 	NURSNG 3	MCDONALD J M 					8
Health Scien	NURSNG 3,WILLIAMS E J 	NURSNG 3	WILLIAMS E J 					8
Health Scien	NURSNG 3,ISLAS V I 	NURSNG 3	ISLAS V I 					8
Health Scien	NURSNG 3,LEE A K 	NURSNG 3	LEE A K 					9
Health Scien	NURSNG 3,ADLER E	NURSNG 3	ADLER E	2	24	7		33
Health Scien	NURSNG 3,ANGEL V M 	NURSNG 3	ANGEL V M 					8
Health Scien	NURSNG 3,TATMAN K D 	NURSNG 3	TATMAN K D 					9
Health Scien	NURSNG 3,WILLIAMS E J 	NURSNG 3	WILLIAMS E J 					8
Health Scien	NURSNG 3,BREGMAN M A 	NURSNG 3	BREGMAN M A 					8
Health Scien	NURSNG 3,WILLIAMS E J	NURSNG 3	WILLIAMS E J	19	8	1		39
Health Scien	NURSNG 3,LOPEZ G M	NURSNG 3	LOPEZ G M	11	14	9		42
Health Scien	NURSNG 4,ADLER E	NURSNG 4	ADLER E	1	7			8
Health Scien	NURSNG 4,ADLER E	NURSNG 4	ADLER E	4	10			14
Health Scien	NURSNG 4,ADLER E 	NURSNG 4	ADLER E 					8
Health Scien	NURSNG 4,ESTRELLA D J 	NURSNG 4	ESTRELLA D J 					7
Health Scien	NURSNG 4,WISE J K 	NURSNG 4	WISE J K 					7
Health Scien	NURSNG 4,MCCASKILL C J	NURSNG 4	MCCASKILL C J	2	12			14
Health Scien	NURSNG 4,ABERBOOK V A	NURSNG 4	ABERBOOK V A	6	2			8
Health Scien	NURSNG 4,ABERBOOK V A 	NURSNG 4	ABERBOOK V A 					8
Health Scien	NURSNG 4,ABERBOOK V A 	NURSNG 4	ABERBOOK V A 					7
Health Scien	NURSNG 4,MCCASKILL C J 	NURSNG 4	MCCASKILL C J 					7
Health Scien	NURSNG 5,WILLIAMS E J	NURSNG 5	WILLIAMS E J	6	16			22
Health Scien	NURSNG 5,DULI L R 	NURSNG 5	DULI L R 					11
Health Scien	NURSNG 5,WILLIAMS E J 	NURSNG 5	WILLIAMS E J 					11
Health Scien	RES TH 1,SANTANA S A	RES TH 1	SANTANA S A	4	7	4		38
Health Scien	RES TH 60,SANTANA S A	RES TH 60	SANTANA S A	2	6	4		25
History	HIST 1,BYRNE D	HIST 1	BYRNE D	8	17	13		46
History	HIST 1,NESS B J	HIST 1	NESS B J	3	17	21		48
History	HIST 1,KENT M L	HIST 1	KENT M L	16	11	8		40
History	HIST 1,NESS B J	HIST 1	NESS B J	1	15	14		44
History	HIST 1,NESS B J	HIST 1	NESS B J	9	12			22
History	HIST 1,STILES C L	HIST 1	STILES C L	49	26	7		88
History	HIST 1,BYRNE D	HIST 1	BYRNE D	11	12	9	1	42
History	HIST 1,STILES C L	HIST 1	STILES C L	59	20	2		87
History	HIST 2,MANOFF R J	HIST 2	MANOFF R J	13	14	10		48
History	HIST 2,KENT M L	HIST 2	KENT M L	19	9	12		43
History	HIST 2,KERZE M	HIST 2	KERZE M	6	8	6		46
History	HIST 2,GHANBARPOUR C	HIST 2	GHANBARPOUR C	17	19	1		45
History	HIST 2,GHANBARPOUR C	HIST 2	GHANBARPOUR C	13	11	12		42
History	HIST 2,VERLET M C	HIST 2	VERLET M C	10	7	4		36
History	HIST 2,VERLET M C	HIST 2	VERLET M C	4	11	8		34
History	HIST 2,RASMUSSEN K A	HIST 2	RASMUSSEN K A	5	16	3		41
History	HIST 3,STILES C L	HIST 3	STILES C L	45	4	1	1	53
History	HIST 4,STILES C L	HIST 4	STILES C L	43	2			48
History	HIST 5,MOSTKOFF A	HIST 5	MOSTKOFF A	26	7	6		51
History	HIST 5,MOSTKOFF A	HIST 5	MOSTKOFF A	25	6	5		44
History	HIST 6,MOSTKOFF A	HIST 6	MOSTKOFF A	14	12	6		44
History	HIST 6,MOSTKOFF A	HIST 6	MOSTKOFF A	9	14	12		46
History	HIST 6,RUIZ R	HIST 6	RUIZ R	18	12			40
History	HIST 10,KAWAGUCHI L A	HIST 10	KAWAGUCHI L A	1	1	17		54
History	HIST 10,SAAVEDRA Y	HIST 10	SAAVEDRA Y	8	9	10	1	50
History	HIST 10,KAWAGUCHI L A 	HIST 10	KAWAGUCHI L A 	6	17	4	8	52
History	HIST 10,SAAVEDRA Y	HIST 10	SAAVEDRA Y	4	9	5	1	46
History	HIST 10,CRUZ J S	HIST 10	CRUZ J S	9	14	10	1	52
History	HIST 10,KAWAGUCHI L A	HIST 10	KAWAGUCHI L A	1	8	7		32
History	HIST 10,WILKINSON JR E C	HIST 10	WILKINSON JR E C	7	18	5		34
History	HIST 11,BORGHEI S C	HIST 11	BORGHEI S C	4	8	6		36
History	HIST 11,KAWAGUCHI L A 	HIST 11	KAWAGUCHI L A 	6	8	5	10	40
History	HIST 11,KEVILLE T J	HIST 11	KEVILLE T J	14	7	7		41
History	HIST 11,CHI J S 	HIST 11	CHI J S 	11	10	3	11	45
History	HIST 11,VANBENSCHOTEN W D	HIST 11	VANBENSCHOTEN W D	2	8	16		45
History	HIST 11,BORGHEI S C	HIST 11	BORGHEI S C	3	7	12		49
History	HIST 11,GANTNER D C	HIST 11	GANTNER D C	20	26		1	52
History	HIST 11,KEVILLE T J	HIST 11	KEVILLE T J	14	12	13		47
History	HIST 11,NIELSEN C S	HIST 11	NIELSEN C S	12	6	5	1	31
History	HIST 12,CRUZ J S	HIST 12	CRUZ J S	11	7	6	1	38
History	HIST 12,NIELSEN C S	HIST 12	NIELSEN C S	9	11	10		45
History	HIST 12,CHI J S	HIST 12	CHI J S	3	7	10		44
History	HIST 12,KEVILLE T J	HIST 12	KEVILLE T J	16	4	10	3	38
History	HIST 12,CHI J S 	HIST 12	CHI J S 	12	11	4	10	46
History	HIST 12,GANTNER D C	HIST 12	GANTNER D C	24	2			26
History	HIST 12,CHI J S	HIST 12	CHI J S	2	9	12		48
History	HIST 12,WILKINSON JR E C	HIST 12	WILKINSON JR E C	14	15	7	2	45
History	HIST 12,VANBENSCHOTEN W D	HIST 12	VANBENSCHOTEN W D	8	3	4		37
History	HIST 12,BOLELLI D	HIST 12	BOLELLI D	16	14	9		50
History	HIST 13,BORGHEI S C	HIST 13	BORGHEI S C	12	9	2		25
History	HIST 13,GANTNER D C	HIST 13	GANTNER D C	24	16	3		46
History	HIST 13,MCMILLEN R	HIST 13	MCMILLEN R	10	5	3		35
History	HIST 16,CLAYBORNE D	HIST 16	CLAYBORNE D	7	4	4		49
History	HIST 16,MCMILLEN R	HIST 16	MCMILLEN R	6	6	2	1	29
History	HIST 19,MOSTKOFF A	HIST 19	MOSTKOFF A	21	11	2		43
History	HIST 20,WILKINSON JR E C	HIST 20	WILKINSON JR E C	13	16	4		46
History	HIST 20,VANBENSCHOTEN W D	HIST 20	VANBENSCHOTEN W D	8	4	5		31
History	HIST 22,RORABACK A J	HIST 22	RORABACK A J	29	4	3	1	51
History	HIST 24,ELLEFSON D C	HIST 24	ELLEFSON D C	11	6	7	1	41
History	HIST 26,NESS B J	HIST 26	NESS B J	5	21	11		44
History	HIST 29,NESS B J	HIST 29	NESS B J	9	17	9		45
History	HIST 33,PETROCELLI R M	HIST 33	PETROCELLI R M	5	7	4		39
History	HIST 33,PETROCELLI R M	HIST 33	PETROCELLI R M	6	6	4		33
History	HIST 33,PETROCELLI R M	HIST 33	PETROCELLI R M	7	9	1		36
History	HIST 33,CLAYBORNE D	HIST 33	CLAYBORNE D	11	7	8		47
History	HIST 33,PETROCELLI R M	HIST 33	PETROCELLI R M	5	7	3		34
History	HIST 34,FOGLEMAN A M	HIST 34	FOGLEMAN A M	15	10	2		39
History	HIST 34,FARRELL J	HIST 34	FARRELL J	15	9			26
History	HIST 34,PAYNICH T J	HIST 34	PAYNICH T J	25	7	1		45
History	HIST 34,FARRELL J	HIST 34	FARRELL J	18	16	4		48
History	HIST 38,PETROCELLI R M	HIST 38	PETROCELLI R M	5	11	15		43
History	HIST 41,BOLELLI D	HIST 41	BOLELLI D	6	20	10		44
History	HIST 43,RUIZ R	HIST 43	RUIZ R	21	16	1		42
History	HIST 47,CHI J S	HIST 47	CHI J S	4	4	2	1	21
History	HIST 52,MANOFF R J	HIST 52	MANOFF R J	17	14	3		45
History	HIST 53,BOLELLI D	HIST 53	BOLELLI D	27	11	3		49
History	HIST 53,KERZE M	HIST 53	KERZE M	4	5	4		33
