Philosophy/S	POL SC 1,SCHULTZ C K	POL SC 1	SCHULTZ C K	15	9	10	1	47
Philosophy/S	POL SC 1,SCHULTZ C K	POL SC 1	SCHULTZ C K	21	4	1		29
Philosophy/S	POL SC 1,SCHULTZ C K	POL SC 1	SCHULTZ C K	25	2	1		30
Philosophy/S	POL SC 1,TAHVILDARANJESS R A	POL SC 1	TAHVILDARANJESS R A	81	34	23		163
Philosophy/S	POL SC 1,BUCKLEY A D	POL SC 1	BUCKLEY A D	29	14	1		56
Philosophy/S	POL SC 1,BUCKLEY A D	POL SC 1	BUCKLEY A D	10	14	5		44
Philosophy/S	POL SC 1,BUCKLEY A D	POL SC 1	BUCKLEY A D	9	15	16		47
Philosophy/S	POL SC 1,TAHVILDARANJESS R A	POL SC 1	TAHVILDARANJESS R A	29	16	6		60
Philosophy/S	POL SC 1,KURVINK S J	POL SC 1	KURVINK S J	11	14	11		50
Philosophy/S	POL SC 1,KURVINK S J	POL SC 1	KURVINK S J	9	9	19		46
Philosophy/S	POL SC 1,WOODS V	POL SC 1	WOODS V	8	7	3		36
Philosophy/S	POL SC 1,WOODS V	POL SC 1	WOODS V	6	9	12		43
Philosophy/S	POL SC 1,WOODS V	POL SC 1	WOODS V	7	8	7		50
Philosophy/S	POL SC 1,ANTOINE E R	POL SC 1	ANTOINE E R	12	16	8		48
Philosophy/S	POL SC 2,BERMAN DIANNE R	POL SC 2	BERMAN DIANNE R	11	17	25	1	77
Philosophy/S	POL SC 2,GABLER C L	POL SC 2	GABLER C L	14	9	7		43
Philosophy/S	POL SC 2,GABLER C L	POL SC 2	GABLER C L	10	14	6		39
Philosophy/S	POL SC 2,BERMAN DIANNE R	POL SC 2	BERMAN DIANNE R	10	2	7		25
Philosophy/S	POL SC 2,BUCKLEY A D	POL SC 2	BUCKLEY A D	8	12	3		32
Philosophy/S	POL SC 2,BUCKLEY A D	POL SC 2	BUCKLEY A D	2	8	3		31
Philosophy/S	POL SC 2,GABLER C L	POL SC 2	GABLER C L	15	7	4		44
Philosophy/S	POL SC 5,RABACH E R	POL SC 5	RABACH E R	9	3	5		23
Philosophy/S	POL SC 5,RABACH E R	POL SC 5	RABACH E R	6	3	6		21
Philosophy/S	POL SC 7,BERMAN DIANNE R	POL SC 7	BERMAN DIANNE R	11	15	20		79
Philosophy/S	POL SC 7,BERMAN DIANNE R	POL SC 7	BERMAN DIANNE R	16	9	12	1	45
Philosophy/S	POL SC 7,BUCKLEY A D	POL SC 7	BUCKLEY A D	19	16	1		43
Philosophy/S	POL SC 7,BUCKLEY A D	POL SC 7	BUCKLEY A D	3	12	5		36
Philosophy/S	POL SC 7,LAWSON BR L	POL SC 7	LAWSON BR L	7	4	2	1	39
Philosophy/S	POL SC 10,BUCKLEY A D	POL SC 10	BUCKLEY A D	1				1
Philosophy/S	POL SC 14,LAWSON BR L	POL SC 14	LAWSON BR L	23	5	3		44
Philosophy/S	POL SC 21,TAHVILDARANJESS R A	POL SC 21	TAHVILDARANJESS R A	84	28	5		141
Philosophy/S	POL SC 22,OIFER E R	POL SC 22	OIFER E R	11	5	2		21
Philosophy/S	POL SC 31,GABLER C L	POL SC 31	GABLER C L	22	15	4		46
Philosophy/S	POL SC 31,GABLER C L	POL SC 31	GABLER C L	19	13	3	1	42
Philosophy/S	POL SC 31,DAVIS SH L	POL SC 31	DAVIS SH L	8	7			29
Philosophy/S	POL SC 51,OIFER E R	POL SC 51	OIFER E R	7	6			14
Philosophy/S	POL SC 51,OIFER E R	POL SC 51	OIFER E R	14	17	1		39
Philosophy/S	POL SC 51,KURVINK S J	POL SC 51	KURVINK S J	7	12	6		31
Philosophy/S	POL SC 52,OIFER E R	POL SC 52	OIFER E R	10	2	1		20
Philosophy/S	POL SC 88,SCHULTZ C K	POL SC 88	SCHULTZ C K	1				1
Philosophy/S	POL SC 95,TAHVILDARANJESS R A	POL SC 95	TAHVILDARANJESS R A	29				45
Philosophy/S	SOCIOL 1,SCAIFE M L	SOCIOL 1	SCAIFE M L	11	9	11		44
Philosophy/S	SOCIOL 1,PRECIADO C	SOCIOL 1	PRECIADO C	9	11	8		44
Philosophy/S	SOCIOL 1,D DEL PICCOLO G L	SOCIOL 1	D DEL PICCOLO G L	6	13	12		45
Philosophy/S	SOCIOL 1,D DEL PICCOLO G L	SOCIOL 1	D DEL PICCOLO G L	5	14	15		48
Philosophy/S	SOCIOL 1,PRECIADO C	SOCIOL 1	PRECIADO C	25	29	25		128
Philosophy/S	SOCIOL 1,MASSEY R A	SOCIOL 1	MASSEY R A	8	16	1		29
Philosophy/S	SOCIOL 1,MASSEY R A	SOCIOL 1	MASSEY R A	16	17	7		50
Philosophy/S	SOCIOL 1,SCAIFE M L	SOCIOL 1	SCAIFE M L	7	11	6		42
Philosophy/S	SOCIOL 1,MASSEY R A	SOCIOL 1	MASSEY R A	1	9	5		33
Philosophy/S	SOCIOL 1,MASSEY R A	SOCIOL 1	MASSEY R A	6	8	2		30
Philosophy/S	SOCIOL 1,DISHMAN W H	SOCIOL 1	DISHMAN W H	6	11	6		36
Philosophy/S	SOCIOL 1,DISHMAN W H	SOCIOL 1	DISHMAN W H	6	11	2		27
Philosophy/S	SOCIOL 1,DISHMAN W H	SOCIOL 1	DISHMAN W H	8	9	7		34
Philosophy/S	SOCIOL 1,COOPER P	SOCIOL 1	COOPER P	2	7	5		38
Philosophy/S	SOCIOL 1,GHEYTANCHI E	SOCIOL 1	GHEYTANCHI E	9	8	9		34
Philosophy/S	SOCIOL 1,SCAIFE M L	SOCIOL 1	SCAIFE M L	4	13	3		38
Philosophy/S	SOCIOL 2,COOPER P 	SOCIOL 2	COOPER P 	36			8	46
Philosophy/S	SOCIOL 2,COOPER P	SOCIOL 2	COOPER P	2	21		1	37
Philosophy/S	SOCIOL 4,GHEYTANCHI E	SOCIOL 4	GHEYTANCHI E	14	18	3	1	42
Philosophy/S	SOCIOL 4,GHEYTANCHI E	SOCIOL 4	GHEYTANCHI E	17	13	8		45
Philosophy/S	SOCIOL 12,PHILLIPS K M	SOCIOL 12	PHILLIPS K M	7	8	5		34
Philosophy/S	SOCIOL 30,MASSEY R A	SOCIOL 30	MASSEY R A	9	11	12	1	49
Philosophy/S	SOCIOL 31,PRECIADO C	SOCIOL 31	PRECIADO C	13	12	8		44
Philosophy/S	SOCIOL 32,WILLIAMS LEON T K	SOCIOL 32	WILLIAMS LEON T K	13	4	3		46
Philosophy/S	SOCIOL 33,LIVINGS G S	SOCIOL 33	LIVINGS G S	5	10	13		42
Philosophy/S	SOCIOL 34,LIVINGS G S	SOCIOL 34	LIVINGS G S	9	14	9		44
Philosophy/S	SOCIOL 34,LIVINGS G S	SOCIOL 34	LIVINGS G S	11	10	10		45
Philosophy/S	SOCIOL 88,SCHULTZ C K	SOCIOL 88	SCHULTZ C K	2				2
Philosophy/S	WOM ST,KLEIN M C	WOM ST	KLEIN M C	15	6	2	1	29
Philosophy/S	WOM ST ,KLEIN M C	WOM ST 	KLEIN M C	32				33
Philosophy/S	WOM ST ,MANOFF R J	WOM ST 	MANOFF R J	21	14	6		49
Philosophy/S	WOM ST ,KLEIN M C	WOM ST 	KLEIN M C	27	16	5	1	51
Philosophy/S	WOM ST ,SCHULTZ C K	WOM ST 	SCHULTZ C K	3	1			4
Philosophy/S	WOM ST ,SCHULTZ C K	WOM ST 	SCHULTZ C K	4				4
Photo ‐ Fashi	AHIS 52,FIER B	AHIS 52	FIER B	3	8	12		61
Photo ‐ Fashi	AHIS 52,FIER B	AHIS 52	FIER B	5	5	4		21
Photo ‐ Fashi	FASHN 1,KOLKO S R	FASHN 1	KOLKO S R	8	10	8		38
Photo ‐ Fashi	FASHN 1,O'CONNOR D R	FASHN 1	O'CONNOR D R	6	16	12		45
Photo ‐ Fashi	FASHN 1,KOLKO S R	FASHN 1	KOLKO S R	1	15	11		36
Photo ‐ Fashi	FASHN 2,LAKE R G	FASHN 2	LAKE R G	15	12	5		44
Photo ‐ Fashi	FASHN 2,LAKE R G	FASHN 2	LAKE R G	19	7	3		37
Photo ‐ Fashi	FASHN 3,O'CONNOR D R	FASHN 3	O'CONNOR D R	6	8	4		29
Photo ‐ Fashi	FASHN 3,RAIN B L	FASHN 3	RAIN B L	5	11	3		26
Photo ‐ Fashi	FASHN 5,GRIFFIN C T	FASHN 5	GRIFFIN C T	36	5	2		51
Photo ‐ Fashi	FASHN 6,BOYADZHYAN M	FASHN 6	BOYADZHYAN M	4	3	3	1	22
Photo ‐ Fashi	FASHN 6,KHACHMANYAN S	FASHN 6	KHACHMANYAN S	5	6	5		27
Photo ‐ Fashi	FASHN 9,ARMSTRONG J I	FASHN 9	ARMSTRONG J I	10	8	5		30
Photo ‐ Fashi	FASHN 9,ARMSTRONG J I	FASHN 9	ARMSTRONG J I	10	9	2		25
Photo ‐ Fashi	FASHN 12,IVAS L	FASHN 12	IVAS L	6	9	8		26
Photo ‐ Fashi	FASHN 13,ARDELL J B	FASHN 13	ARDELL J B	7	1	4		19
Photo ‐ Fashi	FASHN 14,KHACHMANYAN S	FASHN 14	KHACHMANYAN S	6	4	1		20
Photo ‐ Fashi	FASHN 16,ROSCHECK C E	FASHN 16	ROSCHECK C E	4	1	1		8
Photo ‐ Fashi	FASHN 18,ARMSTRONG R W	FASHN 18	ARMSTRONG R W	12	2	1		21
Photo ‐ Fashi	FASHN 88,LOWCOCK F E	FASHN 88	LOWCOCK F E	1				1
Photo ‐ Fashi	PHOTO 1,MYERS A D	PHOTO 1	MYERS A D	14	12	1		37
Photo ‐ Fashi	PHOTO 1,SLOWINSKI R	PHOTO 1	SLOWINSKI R	8	4	3		37
Photo ‐ Fashi	PHOTO 1,MCDONALD S D	PHOTO 1	MCDONALD S D	9	4	2		25
Photo ‐ Fashi	PHOTO 1,MYERS A D	PHOTO 1	MYERS A D	19	13	6		46
Photo ‐ Fashi	PHOTO 1,GREGORY C M	PHOTO 1	GREGORY C M	4	10	4		31
Photo ‐ Fashi	PHOTO 1,GREGORY C M	PHOTO 1	GREGORY C M	3	10	7		35
Photo ‐ Fashi	PHOTO 1,HOVEY I H	PHOTO 1	HOVEY I H	4	6	7		39
Photo ‐ Fashi	PHOTO 1,MANGUS E P	PHOTO 1	MANGUS E P	33	3	2		49
Photo ‐ Fashi	PHOTO 1,LENG B P	PHOTO 1	LENG B P	4	11	6		34
Photo ‐ Fashi	PHOTO 1,THAWLEY J	PHOTO 1	THAWLEY J	6	13	4		38
Photo ‐ Fashi	PHOTO 1,HOVEY I H	PHOTO 1	HOVEY I H	5	6	8		38
Photo ‐ Fashi	PHOTO 1,SHAMEL A M	PHOTO 1	SHAMEL A M	3	2	3		31
Photo ‐ Fashi	PHOTO 1,MANGUS E P	PHOTO 1	MANGUS E P	21	4	1		38
Photo ‐ Fashi	PHOTO 1,SHAMEL A M	PHOTO 1	SHAMEL A M	2	6	3		34
Photo ‐ Fashi	PHOTO 1,THAWLEY J	PHOTO 1	THAWLEY J	4	11	5	1	34
Photo ‐ Fashi	PHOTO 1,MCDONALD S D	PHOTO 1	MCDONALD S D	9	9	1		35
Photo ‐ Fashi	PHOTO 1,SHORT W R	PHOTO 1	SHORT W R	9	3	2		29
Photo ‐ Fashi	PHOTO 2,JONES R L	PHOTO 2	JONES R L	7	6	4		36
Photo ‐ Fashi	PHOTO 2,JONES R L	PHOTO 2	JONES R L	7	5	5		30
Photo ‐ Fashi	PHOTO 2,JONES R L	PHOTO 2	JONES R L	3	5	3		31
Photo ‐ Fashi	PHOTO 5,NORRIS W H	PHOTO 5	NORRIS W H	7	6	7		27
Photo ‐ Fashi	PHOTO 5,TSHING M	PHOTO 5	TSHING M	10	9	1		28
Photo ‐ Fashi	PHOTO 5,MOHR C D	PHOTO 5	MOHR C D	3	11	3		27
Photo ‐ Fashi	PHOTO 5,SANSERI J D	PHOTO 5	SANSERI J D	5	10	3	1	29
Photo ‐ Fashi	PHOTO 5,HESKETH J C	PHOTO 5	HESKETH J C	9	7	1		26
Photo ‐ Fashi	PHOTO 7,JONES R L	PHOTO 7	JONES R L	5				6
Photo ‐ Fashi	PHOTO 2,MARTIN V L	PHOTO 2	MARTIN V L	14	3			23
Photo ‐ Fashi	PHOTO 2,WHITE G L	PHOTO 2	WHITE G L	1	5	5		22
Photo ‐ Fashi	PHOTO 3,LENG B P	PHOTO 3	LENG B P	5	9	4		32
Photo ‐ Fashi	PHOTO 3,SANSERI J D	PHOTO 3	SANSERI J D	14	11	2		32
Photo ‐ Fashi	PHOTO 3,SHATTO M M	PHOTO 3	SHATTO M M	2	5	3		21
Photo ‐ Fashi	PHOTO 3,SANSERI J D	PHOTO 3	SANSERI J D	13	2	4		24
Photo ‐ Fashi	PHOTO 3,LOWCOCK F E	PHOTO 3	LOWCOCK F E	8	8	6		25
Photo ‐ Fashi	PHOTO 3,MOULTON S A	PHOTO 3	MOULTON S A	12	10	2	1	29
Photo ‐ Fashi	PHOTO 3,WITHERS J J	PHOTO 3	WITHERS J J	10	7	2	1	28
Photo ‐ Fashi	PHOTO 3,FREEMAN E	PHOTO 3	FREEMAN E	20	13	4		39
Photo ‐ Fashi	PHOTO 4,LOWCOCK F E	PHOTO 4	LOWCOCK F E	4	6	5	1	21
Photo ‐ Fashi	PHOTO 4,WARE R A	PHOTO 4	WARE R A	6	4	1		25
Photo ‐ Fashi	PHOTO 4,JONES R L	PHOTO 4	JONES R L	9	8	3		27
Photo ‐ Fashi	PHOTO 4,HEATON W B	PHOTO 4	HEATON W B	11		1		18
Photo ‐ Fashi	PHOTO 5,JONES R L	PHOTO 5	JONES R L	6	12	14		40
Photo ‐ Fashi	PHOTO 5,FIER B	PHOTO 5	FIER B	3	11	15		60
Photo ‐ Fashi	PHOTO 5,FIER B	PHOTO 5	FIER B	3	11	5		27
Photo ‐ Fashi	PHOTO 6,WARE R A	PHOTO 6	WARE R A	14	3	17		41
Photo ‐ Fashi	PHOTO 8,LOWCOCK F E	PHOTO 8	LOWCOCK F E	2				2
Photo ‐ Fashi	PHOTO 8,LOWCOCK F E	PHOTO 8	LOWCOCK F E	11				11
Photo ‐ Fashi	PHOTO 9,SANSERI J D	PHOTO 9	SANSERI J D	1	1			2
Photo ‐ Fashi	PHOTO 9,SANSERI J D	PHOTO 9	SANSERI J D	1				1
Physical Sci	CHEM 9,WALKER WAUGH M V	CHEM 9	WALKER WAUGH M V	13	10	2		30
Physical Sci	CHEM 9,WALKER WAUGH M V	CHEM 9	WALKER WAUGH M V	6	7	3	5	29
Physical Sci	CHEM 9,WONG W W	CHEM 9	WONG W W	8	10	5	3	29
Physical Sci	CHEM 9,WONG W W	CHEM 9	WONG W W	6	12	2	1	31
Physical Sci	CHEM 10,BALM S P	CHEM 10	BALM S P	2	10	10		30
Physical Sci	CHEM 10,BALM S P	CHEM 10	BALM S P	8	4	13		30
Physical Sci	CHEM 10,STRATHEARN M D	CHEM 10	STRATHEARN M D	4	1	7	1	32
Physical Sci	CHEM 10,STRATHEARN M D	CHEM 10	STRATHEARN M D	4	4	6		29
Physical Sci	CHEM 10,LAVALLEE R J	CHEM 10	LAVALLEE R J	2	2	1		29
Physical Sci	CHEM 10,LAVALLEE R J	CHEM 10	LAVALLEE R J	1	2	6		29
Physical Sci	CHEM 10,SCHMIDT E	CHEM 10	SCHMIDT E	2	4	3		28
Physical Sci	CHEM 10,SCHMIDT E	CHEM 10	SCHMIDT E	2	3	2		27
Physical Sci	CHEM 10,SCHWYTER D H	CHEM 10	SCHWYTER D H	5	5	6	1	27
Physical Sci	CHEM 10,CANALITA L	CHEM 10	CANALITA L	4	5	2		30
Physical Sci	CHEM 10,CANALITA L	CHEM 10	CANALITA L	5	5	3		28
Physical Sci	CHEM 10,WALKER WAUGH M V	CHEM 10	WALKER WAUGH M V	3	5	8		33
Physical Sci	CHEM 10,WALKER WAUGH M V 	CHEM 10	WALKER WAUGH M V 	3	12	6	7	30
Physical Sci	CHEM 10,TAYLOR S M	CHEM 10	TAYLOR S M	9	7	8		32
Physical Sci	CHEM 10,TAYLOR S M	CHEM 10	TAYLOR S M	13	6	6		33
Physical Sci	CHEM 10,TOIVONEN J E	CHEM 10	TOIVONEN J E	6	12	6		29
Physical Sci	CHEM 10,TOIVONEN J E	CHEM 10	TOIVONEN J E	9	11	4		30
Physical Sci	CHEM 10,LAVALLEE R J	CHEM 10	LAVALLEE R J	2	4	5		28
Physical Sci	CHEM 10,LAVALLEE R J	CHEM 10	LAVALLEE R J	3	2	2		28
Physical Sci	CHEM 10,TOUMARI A	CHEM 10	TOUMARI A	4	5	4		32
Physical Sci	CHEM 10,TOUMARI A	CHEM 10	TOUMARI A	13	2	5		31
Physical Sci	CHEM 10,VON HUNGEN P K	CHEM 10	VON HUNGEN P K	3	6	6		31
Physical Sci	CHEM 10,VON HUNGEN P K	CHEM 10	VON HUNGEN P K	5	11	6		30
Physical Sci	CHEM 10,GIFFORD M E	CHEM 10	GIFFORD M E	10	7	2		29
Physical Sci	CHEM 10,GIFFORD M E	CHEM 10	GIFFORD M E	8	7	9	1	29
Physical Sci	CHEM 11,NAULI S	CHEM 11	NAULI S	1	7	7		29
Physical Sci	CHEM 11,NAULI S	CHEM 11	NAULI S	4	4	8		29
Physical Sci	CHEM 11,NAULI S	CHEM 11	NAULI S	2	4	6		30
Physical Sci	CHEM 11,SCHOLEFIELD M R	CHEM 11	SCHOLEFIELD M R	10		7		31
Physical Sci	CHEM 11,SCHOLEFIELD M R	CHEM 11	SCHOLEFIELD M R	7	6	5		30
Physical Sci	CHEM 11,MERLIC J B	CHEM 11	MERLIC J B	3	12	6		30
Physical Sci	CHEM 11,NGUYEN J V	CHEM 11	NGUYEN J V	7	12	7		31
Physical Sci	CHEM 11,HSIEH J M	CHEM 11	HSIEH J M	3	3	7		27
Physical Sci	CHEM 11,HSIEH J M	CHEM 11	HSIEH J M	2	4	4		28
Physical Sci	CHEM 11,HSIEH J M	CHEM 11	HSIEH J M	8	8	4		28
Physical Sci	CHEM 11,GALLOGLY E B 	CHEM 11	GALLOGLY E B 	4	6	3	14	28
Physical Sci	CHEM 11,ABBANI M A	CHEM 11	ABBANI M A	7	8	6		31
Physical Sci	CHEM 12,MURPHY J E	CHEM 12	MURPHY J E	13	10	4		33
Physical Sci	CHEM 12,MURPHY J E	CHEM 12	MURPHY J E	18	9	4		33
Physical Sci	CHEM 12,MURPHY J E	CHEM 12	MURPHY J E	10	9	5		32
Physical Sci	CHEM 12,GALLOGLY E B	CHEM 12	GALLOGLY E B	8	12	7		30
Physical Sci	CHEM 12,GALLOGLY E B	CHEM 12	GALLOGLY E B	6	6	10		30
Physical Sci	CHEM 12,GALLOGLY E B	CHEM 12	GALLOGLY E B	11	10	7		29
Physical Sci	CHEM 12,MARTINEZ H L	CHEM 12	MARTINEZ H L	4	6	5		30
Physical Sci	CHEM 21,ANDERSON JAMEY L	CHEM 21	ANDERSON JAMEY L	8	4	6		29
Physical Sci	CHEM 21,ANDERSON JAMEY L	CHEM 21	ANDERSON JAMEY L	8	3	11		28
Physical Sci	CHEM 21,BAUTISTA M R	CHEM 21	BAUTISTA M R	4	5	4		28
Physical Sci	CHEM 21,BAUTISTA M R	CHEM 21	BAUTISTA M R	6	8	6		28
Physical Sci	CHEM 22,HARWIG J F	CHEM 22	HARWIG J F	4	3	1		15
Physical Sci	CHEM 22,KLINE M L	CHEM 22	KLINE M L	19	7	8		47
Physical Sci	CHEM 24,HARWIG J F	CHEM 24	HARWIG J F	15	5			23
Physical Sci	CHEM 24,HARWIG J F	CHEM 24	HARWIG J F	13	3			18
Physical Sci	CHEM 24,KLINE M L	CHEM 24	KLINE M L	13	7			23
Physical Sci	CHEM 24,KLINE M L	CHEM 24	KLINE M L	12	8	1		22
Physical Sci	CHEM 31,SCHWYTER D H	CHEM 31	SCHWYTER D H	9	6	2		24
Physical Sci	ENGR 12,FARIVAR D	ENGR 12	FARIVAR D	7	6	11	1	43
Physical Sci	PHY SC 88,MERLIC J B	PHY SC 88	MERLIC J B	16				17
Physical Sci	PHYSCS 6,PAIK S T	PHYSCS 6	PAIK S T	6	6	3		26
Physical Sci	PHYSCS 6,PAIK S T	PHYSCS 6	PAIK S T	2	7	7		21
Physical Sci	PHYSCS 6,DO M H	PHYSCS 6	DO M H	20	2	4		31
Physical Sci	PHYSCS 7,BILIKOVA J	PHYSCS 7	BILIKOVA J	8	9	6		28
Physical Sci	PHYSCS 8,MENACHEKANIAN E	PHYSCS 8	MENACHEKANIAN E	4	4	4		26
Physical Sci	PHYSCS 8,CHEUNG KW H	PHYSCS 8	CHEUNG KW H	13	6	6		29
Physical Sci	PHYSCS 9,MOUSSAOUI A H	PHYSCS 9	MOUSSAOUI A H	8	3	3		18
Physical Sci	PHYSCS 1,MASADA R S	PHYSCS 1	MASADA R S	12	8	7		33
Physical Sci	PHYSCS 1,HENDERSON J M	PHYSCS 1	HENDERSON J M	9	3	3		22
Physical Sci	PHYSCS 1,MURPHY T J	PHYSCS 1	MURPHY T J	11	6	5		39
Physical Sci	PHYSCS 1,HENDERSON J M	PHYSCS 1	HENDERSON J M	8	10	2	8	32
Physical Sci	PHYSCS 1,MENACHEKANIAN E	PHYSCS 1	MENACHEKANIAN E	7	4	5	2	26
Physical Sci	PHYSCS 1,MENACHEKANIAN E	PHYSCS 1	MENACHEKANIAN E	1	6	5		20
Physical Sci	PHYSCS 1,SAID A W	PHYSCS 1	SAID A W	6	3	10		32
Physical Sci	PHYSCS 1,SAID A W	PHYSCS 1	SAID A W	4	6	4		22
Physical Sci	PHYSCS 1,KOCHARIAN A	PHYSCS 1	KOCHARIAN A	6	7	6	4	30
Physical Sci	PHYSCS 2,HALL A J	PHYSCS 2	HALL A J	8	10	8		32
Physical Sci	PHYSCS 2,LEV N R	PHYSCS 2	LEV N R	9	6	3		35
Physical Sci	PHYSCS 2,ROJAS R R	PHYSCS 2	ROJAS R R	2	3	1		28
Physical Sci	PHYSCS 2,GAMBLE B K	PHYSCS 2	GAMBLE B K	13	9	3		33
Physical Sci	PHYSCS 2,MORRIS J J	PHYSCS 2	MORRIS J J	9	4	9		32
Physical Sci	PHYSCS 2,MORRIS J J	PHYSCS 2	MORRIS J J	3	8	5		31
Physical Sci	PHYSCS 2,AFRASIABI J	PHYSCS 2	AFRASIABI J	3	12	6		30
Physical Sci	PHYSCS 2,PAIK S T	PHYSCS 2	PAIK S T	7	13	9		35
Physical Sci	PHYSCS 2,MAJLESSI A	PHYSCS 2	MAJLESSI A	6	11	4		35
Physical Sci	PHYSCS 2,MORRIS J J	PHYSCS 2	MORRIS J J	2	3	4		20
Psychology	ENVRN 4,SCHWARTZ A F	ENVRN 4	SCHWARTZ A F	6	4	3		24
Psychology	PSYCH 1,GOODFELLOW C A	PSYCH 1	GOODFELLOW C A	17	5	7		55
Psychology	PSYCH 1,DAVIS‐KING D T	PSYCH 1	DAVIS‐KING D T	15	12	13	1	50
Psychology	PSYCH 1,SHIRINYAN D	PSYCH 1	SHIRINYAN D	6	17	15		51
Psychology	PSYCH 1,LAURENT M G	PSYCH 1	LAURENT M G	3	10	10		40
Psychology	PSYCH 1,GUNN K S	PSYCH 1	GUNN K S	4	7	8		29
Psychology	PSYCH 1,DAVIS‐KING D T	PSYCH 1	DAVIS‐KING D T	10	9	9		51
Psychology	PSYCH 1,CHIN D	PSYCH 1	CHIN D	8	11	9		52
Psychology	PSYCH 1,NESWALD D W	PSYCH 1	NESWALD D W	3	11	4	1	43
Psychology	PSYCH 1,SHIRINYAN D	PSYCH 1	SHIRINYAN D	8	14	14		55
Psychology	PSYCH 1,LAURENT M G	PSYCH 1	LAURENT M G	2	7	12		41
Psychology	PSYCH 1,GUNN K S	PSYCH 1	GUNN K S	10	11	4		32
Psychology	PSYCH 1,PHILLIPS D M	PSYCH 1	PHILLIPS D M	5	5	18		50
Psychology	PSYCH 1,GUILD L A	PSYCH 1	GUILD L A	2	9	15		46
Psychology	PSYCH 1,CHIN D	PSYCH 1	CHIN D	10	8	9		48
Psychology	PSYCH 1,PHILLIPS D M	PSYCH 1	PHILLIPS D M	12	10	1		27
Psychology	PSYCH 1,NESWALD D W	PSYCH 1	NESWALD D W	5	10	11		44
Psychology	PSYCH 1,EDNEY J J	PSYCH 1	EDNEY J J	13	12	10		55
Psychology	PSYCH 1,EDNEY J J	PSYCH 1	EDNEY J J	11	13	10		52
Psychology	PSYCH 1,PHILLIPS D M	PSYCH 1	PHILLIPS D M	4	12	13		46
Psychology	PSYCH 1,GOODFELLOW C A	PSYCH 1	GOODFELLOW C A	20	3	3		40
Psychology	PSYCH 1,PHILLIPS D M	PSYCH 1	PHILLIPS D M	3	11	13		44
Psychology	PSYCH 1,GUILD L A	PSYCH 1	GUILD L A	5	14	9		44
Psychology	PSYCH 1,FARWELL L A	PSYCH 1	FARWELL L A	9	8	11		52
Psychology	PSYCH 1,SCHWARTZ A F	PSYCH 1	SCHWARTZ A F	19	9	5		50
Psychology	PSYCH 1,CHAMBERS C	PSYCH 1	CHAMBERS C	4	15	13		46
Psychology	PSYCH 1,EDNEY J J	PSYCH 1	EDNEY J J	11	11	10		48
Psychology	PSYCH 1,SCHWARTZ A F	PSYCH 1	SCHWARTZ A F	14	11	8		48
Psychology	PSYCH 1,SAGE R	PSYCH 1	SAGE R	2	3	9		46
Psychology	PSYCH 1,GUNN K S	PSYCH 1	GUNN K S	18	6	5	1	40
Psychology	PSYCH 1,GUNN K S	PSYCH 1	GUNN K S	10	10	8		40
Psychology	PSYCH 1,OLSON GENE C	PSYCH 1	OLSON GENE C	9	8	14		51
Psychology	PSYCH 1,BERG D S	PSYCH 1	BERG D S	12	12	10	1	50
Psychology	PSYCH 1,FARWELL L A	PSYCH 1	FARWELL L A	9	8	10		40
Psychology	PSYCH 1,FARWELL L A	PSYCH 1	FARWELL L A	7	18	11		51
Psychology	PSYCH 1,OLSON GENE C	PSYCH 1	OLSON GENE C	10	8	7		52
Psychology	PSYCH 2,SHIRINYAN D	PSYCH 2	SHIRINYAN D	3	12	19	1	55
Psychology	PSYCH 2,RUSSELL R L	PSYCH 2	RUSSELL R L	4	7	13		49
Psychology	PSYCH 2,SHIRINYAN D	PSYCH 2	SHIRINYAN D	15	8	5		33
Psychology	PSYCH 2,RUSSELL R L	PSYCH 2	RUSSELL R L	4	13	10		44
Psychology	PSYCH 2,SHIRINYAN D	PSYCH 2	SHIRINYAN D	10	12	17		53
Psychology	PSYCH 2,SAGE R	PSYCH 2	SAGE R	5	8	6		48
Psychology	PSYCH 2,LANUM J C	PSYCH 2	LANUM J C	3	3	5		36
Psychology	PSYCH 2,OLSON GENE C	PSYCH 2	OLSON GENE C	7	5	15	1	47
Psychology	PSYCH 3,CHIN D	PSYCH 3	CHIN D	11	10	5		35
Psychology	PSYCH 3,CHIN D	PSYCH 3	CHIN D	11	11	4		38
Psychology	PSYCH 5,GUNN K S	PSYCH 5	GUNN K S	25	4	5		43
Psychology	PSYCH 6,GUILD L A	PSYCH 6	GUILD L A	7	8	7		42
Psychology	PSYCH 11,TANNATT M G M	PSYCH 11	TANNATT M G M	8	7	8		40
Psychology	PSYCH 11,SCHWARTZ A F	PSYCH 11	SCHWARTZ A F	12	6	1		27
Psychology	PSYCH 11,MCGRATH M T	PSYCH 11	MCGRATH M T	25	8	6		47
Psychology	PSYCH 11,TANNATT M G M	PSYCH 11	TANNATT M G M	14	8	4		42
Psychology	PSYCH 11,MATHESON C C	PSYCH 11	MATHESON C C	12	9	3	1	47
Psychology	PSYCH 11,SCHWARTZ A F	PSYCH 11	SCHWARTZ A F	8	18	4		51
Psychology	PSYCH 11,MCGRATH M T	PSYCH 11	MCGRATH M T	20	12	3	1	43
Psychology	PSYCH 11,TANNATT M G M	PSYCH 11	TANNATT M G M	6	9	6		39
