English	ENGL 84,HELLER G R 	ENGL 84	HELLER G R 				6	18
English	ENGL 84,BEAUREGARD S A 	ENGL 84	BEAUREGARD S A 				9	20
English	ENGL 85,JAMES K R 	ENGL 85	JAMES K R 				3	23
English	ENGL 85,CAMPBELL L A 	ENGL 85	CAMPBELL L A 				2	25
English	ENGL 85,JAMES K R 	ENGL 85	JAMES K R 				6	27
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S				7	25
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S				5	27
English	ENGL 85,HIOUREAS E C 	ENGL 85	HIOUREAS E C 				4	26
English	ENGL 85,KLEMP R M 	ENGL 85	KLEMP R M 				6	32
English	ENGL 85,JAMES K R 	ENGL 85	JAMES K R 				5	25
English	ENGL 85,MARKARIAN E A 	ENGL 85	MARKARIAN E A 				6	24
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S				6	23
English	ENGL 85,HIOUREAS E C 	ENGL 85	HIOUREAS E C 				3	20
English	ENGL 85,HIOUREAS E C 	ENGL 85	HIOUREAS E C 				4	25
English	ENGL 85,SHAPIRO E P 	ENGL 85	SHAPIRO E P 					25
English	ENGL 85,SHAPIRO E P 	ENGL 85	SHAPIRO E P 					20
English	HUM 26,REMMES J	HUM 26	REMMES J	1	3			11
English	REL ST 51,REMMES J	REL ST 51	REMMES J	2	2	7		22
English	REL ST 52,DEL GEORGE D K	REL ST 52	DEL GEORGE D K	10	1			17
ESL	ESL 10G,SPECTOR A L	ESL 10G	SPECTOR A L	2	6	8		23
ESL	ESL 10G,LODMER E L	ESL 10G	LODMER E L	8	8	3	1	28
ESL	ESL 10G,ELLIS T L	ESL 10G	ELLIS T L	8	8	7		28
ESL	ESL 10G,GRAZIADEI K N	ESL 10G	GRAZIADEI K N	4	12	6		28
ESL	ESL 10W,LEVITT D J	ESL 10W	LEVITT D J	1	8	8		25
ESL	ESL 10W,HARCLERODE J E	ESL 10W	HARCLERODE J E	4	13	13		36
ESL	ESL 10W,SEIDMAN KA D	ESL 10W	SEIDMAN KA D	4	12	5		26
ESL	ESL 10W,LERNIHAN V	ESL 10W	LERNIHAN V	3	9	8		26
ESL	ESL 11A,KAHN A B	ESL 11A	KAHN A B	1	9	12		25
ESL	ESL 11A,MARASCO J A 	ESL 11A	MARASCO J A 	6	11	7		25
ESL	ESL 11A,NIGHTINGALE M D 	ESL 11A	NIGHTINGALE M D 	4	14	6	1	26
ESL	ESL 11A,JAFFE S R	ESL 11A	JAFFE S R	3	5	10	1	28
ESL	ESL 11A,KIM E 	ESL 11A	KIM E 	6	10	7	1	26
ESL	ESL 11A,SEIDMAN KA D	ESL 11A	SEIDMAN KA D	1	5	13		26
ESL	ESL 11A,THATTE V	ESL 11A	THATTE V	6	10	6		25
ESL	ESL 11A,HOROWITZ R S 	ESL 11A	HOROWITZ R S 	3	12	7	2	26
ESL	ESL 11A,STIVENER M 	ESL 11A	STIVENER M 	20	5			25
ESL	ESL 11A,CERQUEIRA B L	ESL 11A	CERQUEIRA B L	1	6	8		26
ESL	ESL 11B,NIGHTINGALE M D	ESL 11B	NIGHTINGALE M D	5	6	6	8	29
ESL	ESL 11B,HOOVER J 	ESL 11B	HOOVER J 	4	6		3	22
ESL	ESL 11B,KAHN A B	ESL 11B	KAHN A B	1	11	3	6	26
ESL	ESL 11B,HOOVER J 	ESL 11B	HOOVER J 	4			3	24
ESL	ESL 11B,HOOVER J	ESL 11B	HOOVER J	6	6	4	3	25
ESL	ESL 11B,THATTE V	ESL 11B	THATTE V	10	12		2	25
ESL	ESL 11B,HUALPA L	ESL 11B	HUALPA L	1	7	4	7	25
ESL	ESL 14A,BRONSTEIN M G	ESL 14A	BRONSTEIN M G	15	7	5		33
ESL	ESL 14B,BRONSTEIN M G	ESL 14B	BRONSTEIN M G	12	9	10		34
ESL	ESL 14B,SPECTOR A L	ESL 14B	SPECTOR A L	13	4	2	1	27
ESL	ESL 15,BRONSTEIN M G	ESL 15	BRONSTEIN M G	13	5	8		33
ESL	ESL 15,ELLIS T L	ESL 15	ELLIS T L	10	12	6		34
ESL	ESL 16A,SILVER J L	ESL 16A	SILVER J L	11	3	11	2	33
ESL	ESL 16A,NIGHTINGALE M D	ESL 16A	NIGHTINGALE M D	5	7		2	18
ESL	ESL 16B,SILVER J L	ESL 16B	SILVER J L	7	10	2		41
ESL	ESL 16B,NIGHTINGALE M D	ESL 16B	NIGHTINGALE M D	4	6	5	1	31
ESL	ESL 16C,COURTER S R	ESL 16C	COURTER S R	8	4	8	1	39
ESL	ESL 16C,NIGHTINGALE M D	ESL 16C	NIGHTINGALE M D	5	9	2		32
ESL	ESL 17,STIVENER M	ESL 17	STIVENER M	5	9	5		35
ESL	ESL 20A,ASHLEIGH S B	ESL 20A	ASHLEIGH S B	4	9	5	1	34
ESL	ESL 20A,RANDALL T R	ESL 20A	RANDALL T R	3	6	5	1	25
ESL	ESL 20B,KIM E	ESL 20B	KIM E	3	6	3	2	27
ESL	ESL 20B,CARR K J	ESL 20B	CARR K J	9	6	6	1	30
ESL	ESL 21A,LODMER E L	ESL 21A	LODMER E L	3	4	4	12	34
ESL	ESL 21A,HOOVER J	ESL 21A	HOOVER J	3	2	7	13	40
ESL	ESL 21A,BOSTWICK L H	ESL 21A	BOSTWICK L H	3	7	4	3	24
ESL	ESL 21A,IBARAKI A T 	ESL 21A	IBARAKI A T 	1	5		3	23
ESL	ESL 21A,LEVITT D J	ESL 21A	LEVITT D J	1	9	4	6	24
ESL	ESL 21A,JO C J	ESL 21A	JO C J	3	6	4	3	24
ESL	ESL 21A,CERQUEIRA B L	ESL 21A	CERQUEIRA B L	4	3	2	8	25
ESL	ESL 21A,TUDMAN K L	ESL 21A	TUDMAN K L	2	9	5	2	25
ESL	ESL 21A,IBARAKI A T	ESL 21A	IBARAKI A T	1	1	5	9	25
ESL	ESL 21A,MARASCO J A 	ESL 21A	MARASCO J A 	3	2		2	36
ESL	ESL 21A,TUDMAN K L	ESL 21A	TUDMAN K L	3	7	5	7	25
ESL	ESL 21A,JO C J	ESL 21A	JO C J	3	3	3	2	24
ESL	ESL 21A,ANTMAN B	ESL 21A	ANTMAN B	4	6	4	5	25
ESL	ESL 21A,JO C J	ESL 21A	JO C J	3	4	5	1	24
ESL	ESL 21A,SILVER J L	ESL 21A	SILVER J L	2	4	5	10	25
ESL	ESL 21A,ANTMAN B	ESL 21A	ANTMAN B	4	5	3	4	24
ESL	ESL 21A,TUDMAN K L	ESL 21A	TUDMAN K L	4	5	9	4	25
ESL	ESL 21A,ANTMAN B	ESL 21A	ANTMAN B	6	4	4	4	24
ESL	ESL 21A,SILVER J L	ESL 21A	SILVER J L	1	1	7	14	24
ESL	ESL 21A,JO C J	ESL 21A	JO C J	1	6	2	9	26
ESL	ESL 21A,GROLLMUS J	ESL 21A	GROLLMUS J	2	5	3	5	25
ESL	ESL 21B,LODMER E L	ESL 21B	LODMER E L	2	1	3	13	33
ESL	ESL 21B,HOOVER J	ESL 21B	HOOVER J	1	3	7	8	35
ESL	ESL 21B,TURNER P A	ESL 21B	TURNER P A	3	9	2	8	26
ESL	ESL 21B,TURNER P A	ESL 21B	TURNER P A	2	3	1	14	26
ESL	ESL 21B,JAFFE S R	ESL 21B	JAFFE S R	3	6	10	7	37
ESL	ESL 21B,JAFFE S R	ESL 21B	JAFFE S R	2	6	6	10	38
ESL	ESL 21B,MARASCO J A	ESL 21B	MARASCO J A	1	4	2	20	35
ESL	ESL 21B,DIAZ J M 	ESL 21B	DIAZ J M 	7	1			26
ESL	ESL 21B,HAYWARD R	ESL 21B	HAYWARD R	1	10	4	9	25
ESL	ESL 21B,DIAZ J M	ESL 21B	DIAZ J M	3	2	2	11	25
ESL	ESL 21B,HAYWARD R	ESL 21B	HAYWARD R	3	7	2	7	25
ESL	ESL 21B,DIAZ J M	ESL 21B	DIAZ J M	7		1	13	24
ESL	ESL 21B,SCHELBERT B	ESL 21B	SCHELBERT B	2	7	4	9	28
ESL	ESL 21B,TRACEY M P 	ESL 21B	TRACEY M P 	4	2			24
ESL	ESL 21B,TRACEY M P	ESL 21B	TRACEY M P	1	7	2	10	24
ESL	ESL 21B,TRACEY M P	ESL 21B	TRACEY M P	4	6	2	10	25
ESL	ESL 23,HOROWITZ R S	ESL 23	HOROWITZ R S	5	8	6		28
ESL	ESL 23,GRAZIADEI K N	ESL 23	GRAZIADEI K N	15	5	1	1	28
ESL	ESL 25,RANDALL T R	ESL 25	RANDALL T R	2	3	3	7	22
ESL	ESL 28,IBARAKI A T	ESL 28	IBARAKI A T	5	8	3	3	32
ESL	ESL 28,RANDALL T R 	ESL 28	RANDALL T R 	2	3	2	9	23
Health Scien	HEALTH 6,REES D M	HEALTH 6	REES D M	14	6	1		40
Health Scien	HEALTH 6,REES D M	HEALTH 6	REES D M	13	7	5		40
Health Scien	NURSNG 1,THIERCOF H A	NURSNG 1	THIERCOF H A	8	21	6		39
Health Scien	NURSNG 1,THIERCOF H A 	NURSNG 1	THIERCOF H A 					10
Health Scien	NURSNG 1,SHORT A D 	NURSNG 1	SHORT A D 				1	10
Health Scien	NURSNG 1,THIERCOF H A 	NURSNG 1	THIERCOF H A 				1	9
Health Scien	NURSNG 1,SHORT A D 	NURSNG 1	SHORT A D 				1	10
Health Scien	NURSNG 1,SHORT A D	NURSNG 1	SHORT A D	3	25	8		36
Health Scien	NURSNG 1,THIERCOF H A 	NURSNG 1	THIERCOF H A 					9
Health Scien	NURSNG 1,SHORT A D 	NURSNG 1	SHORT A D 					10
Health Scien	NURSNG 1,THIERCOF H A 	NURSNG 1	THIERCOF H A 					9
Health Scien	NURSNG 1,SHORT A D 	NURSNG 1	SHORT A D 					8
Health Scien	NURSNG 1,ADLER E 	NURSNG 1	ADLER E 					22
Health Scien	NURSNG 1,FRIEDMAN M H	NURSNG 1	FRIEDMAN M H	9	13	4		44
Health Scien	NURSNG 1,FRIEDMAN M H	NURSNG 1	FRIEDMAN M H	4	9	5	1	28
Health Scien	NURSNG 1,FRIEDMAN M H	NURSNG 1	FRIEDMAN M H	10	6	6	1	36
Health Scien	NURSNG 2,ANGEL V M	NURSNG 2	ANGEL V M	14	14			37
Health Scien	NURSNG 2,ANGEL V M 	NURSNG 2	ANGEL V M 					9
Health Scien	NURSNG 2,SOSHNIK R M 	NURSNG 2	SOSHNIK R M 					9
Health Scien	NURSNG 2,PENAFLORIDA D D 	NURSNG 2	PENAFLORIDA D D 				1	9
Health Scien	NURSNG 2,MAYORGA A 	NURSNG 2	MAYORGA A 				1	10
Health Scien	NURSNG 2,FARBER G C	NURSNG 2	FARBER G C	5	21	2		30
Health Scien	NURSNG 2,WISE J K 	NURSNG 2	WISE J K 					8
Health Scien	NURSNG 2,FARBER G C 	NURSNG 2	FARBER G C 				7	7
Health Scien	NURSNG 2,RISINGER L A 	NURSNG 2	RISINGER L A 				7	7
Health Scien	NURSNG 2,FARBER G C 	NURSNG 2	FARBER G C 				6	6
Health Scien	NURSNG 2,MCDONALD J M 	NURSNG 2	MCDONALD J M 	26	2			28
Health Scien	NURSNG 3,WILLIAMS E J 	NURSNG 3	WILLIAMS E J 	6	16	5		27
Health Scien	NURSNG 3,WILLIAMS E J 	NURSNG 3	WILLIAMS E J 				9	9
Health Scien	NURSNG 3,BOOTEN T M 	NURSNG 3	BOOTEN T M 				9	9
Health Scien	NURSNG 3,MCDONALD J M 	NURSNG 3	MCDONALD J M 				4	9
Health Scien	NURSNG 3,ADLER E 	NURSNG 3	ADLER E 	11	11			24
Health Scien	NURSNG 3,ANGEL V M 	NURSNG 3	ANGEL V M 				7	7
Health Scien	NURSNG 3,ADLER E 	NURSNG 3	ADLER E 				8	9
Health Scien	NURSNG 3,BREGMAN M A 	NURSNG 3	BREGMAN M A 				7	8
Health Scien	NURSNG 3,LOPEZ G M	NURSNG 3	LOPEZ G M	12	12	2		39
Health Scien	NURSNG 3,LOPEZ G M	NURSNG 3	LOPEZ G M	15	12	11		50
Health Scien	NURSNG 4,ADLER E	NURSNG 4	ADLER E	3	11	1		16
Health Scien	NURSNG 4,ADLER E	NURSNG 4	ADLER E	2	12	3		18
Health Scien	NURSNG 4,ESTRELLA D J 	NURSNG 4	ESTRELLA D J 				7	7
Health Scien	NURSNG 4,ADLER E 	NURSNG 4	ADLER E 				9	9
Health Scien	NURSNG 4,WISE J K 	NURSNG 4	WISE J K 				8	8
Health Scien	NURSNG 4,WISE J K 	NURSNG 4	WISE J K 				8	8
Health Scien	NURSNG 4,MCCASKILL C J	NURSNG 4	MCCASKILL C J	6	8	1		15
Health Scien	NURSNG 4,ABERBOOK V A	NURSNG 4	ABERBOOK V A	5	9	3		17
Health Scien	NURSNG 4,SMITH D L 	NURSNG 4	SMITH D L 				8	8
Health Scien	NURSNG 4,SMITH D L 	NURSNG 4	SMITH D L 				8	8
Health Scien	NURSNG 4,ABERBOOK V A 	NURSNG 4	ABERBOOK V A 				9	9
Health Scien	NURSNG 4,MCCASKILL C J 	NURSNG 4	MCCASKILL C J 				7	7
Health Scien	NURSNG 5,WILLIAMS E J	NURSNG 5	WILLIAMS E J	7	21	4		32
Health Scien	NURSNG 5,WILLIAMS E J 	NURSNG 5	WILLIAMS E J 				16	19
Health Scien	NURSNG 5,DULI L R 	NURSNG 5	DULI L R 				16	16
Health Scien	RES TH 1,SANTANA S A	RES TH 1	SANTANA S A	9	10	7		47
Health Scien	RES TH 60,SANTANA S A	RES TH 60	SANTANA S A	2	10	16		37
Health Scien	RES TH 70,SANTANA S A	RES TH 70	SANTANA S A	1	11	11		32
History	HIST 1,BYRNE D	HIST 1	BYRNE D	12	19	9		50
History	HIST 1,NESS B J	HIST 1	NESS B J	2	17	17		46
History	HIST 1,BYRNE D	HIST 1	BYRNE D	12	29	10		58
History	HIST 1,NESS B J	HIST 1	NESS B J	6	15	9		51
History	HIST 1,NESS B J	HIST 1	NESS B J	4	11	4		25
History	HIST 1,STILES C L	HIST 1	STILES C L	57	18	4		84
History	HIST 1,STILES C L	HIST 1	STILES C L	54	13	7	3	82
History	HIST 2,COOPER J A	HIST 2	COOPER J A	13	9	4	1	43
History	HIST 2,KERZE M	HIST 2	KERZE M	5	5	4		39
History	HIST 2,KENT M L	HIST 2	KENT M L	20	5	3		33
History	HIST 2,KERZE M	HIST 2	KERZE M	6	7	10	1	47
History	HIST 2,MANOFF R J	HIST 2	MANOFF R J	21	15	2	1	46
History	HIST 2,ROMANO H M	HIST 2	ROMANO H M	20	9	13		49
History	HIST 2,VERLET M C	HIST 2	VERLET M C	8	13	9		40
History	HIST 2,VERLET M C	HIST 2	VERLET M C	4	7	10		41
History	HIST 3,STILES C L	HIST 3	STILES C L	23	16	1		45
History	HIST 4,STILES C L	HIST 4	STILES C L	44	4	1		51
History	HIST 5,MOSTKOFF A	HIST 5	MOSTKOFF A	11	12	13		50
History	HIST 5,MOSTKOFF A	HIST 5	MOSTKOFF A	12	13	4	1	44
History	HIST 6,MOSTKOFF A	HIST 6	MOSTKOFF A	13	13	9		49
History	HIST 6,MOSTKOFF A	HIST 6	MOSTKOFF A	14	13	12		49
History	HIST 6,RUIZ R	HIST 6	RUIZ R	21	14	1		49
History	HIST 10,KAWAGUCHI L A	HIST 10	KAWAGUCHI L A	1	6	20		50
History	HIST 10,KAWAGUCHI L A	HIST 10	KAWAGUCHI L A	2	11	10		51
History	HIST 10,SAAVEDRA Y	HIST 10	SAAVEDRA Y	4	15	16		54
History	HIST 10,WILKINSON JR E C	HIST 10	WILKINSON JR E C	16	22	6	2	55
History	HIST 10,CRUZ J S	HIST 10	CRUZ J S	10	12	11	1	47
History	HIST 10,KAWAGUCHI L A	HIST 10	KAWAGUCHI L A	4	7	11	1	39
History	HIST 11,VANBENSCHOTEN W D	HIST 11	VANBENSCHOTEN W D	5	6	20		53
History	HIST 11,KEVILLE T J	HIST 11	KEVILLE T J	11	6	6	1	37
History	HIST 11,NIELSEN C S	HIST 11	NIELSEN C S	8	15	6		47
History	HIST 11,CHI J S	HIST 11	CHI J S	4	8	13		52
History	HIST 11,GANTNER D C	HIST 11	GANTNER D C	29	18	3	2	59
History	HIST 11,CHI J S	HIST 11	CHI J S	3	5	3		20
History	HIST 11,KEVILLE T J	HIST 11	KEVILLE T J	15	16	10		47
History	HIST 11,NIELSEN C S	HIST 11	NIELSEN C S	5	13	5	2	38
History	HIST 12,BORGHEI S C	HIST 12	BORGHEI S C	8	12	11		44
History	HIST 12,SAAVEDRA Y	HIST 12	SAAVEDRA Y	3	8	9	1	43
History	HIST 12,CHI J S	HIST 12	CHI J S	6	13	8		45
History	HIST 12,KEVILLE T J	HIST 12	KEVILLE T J	12	16	7		39
History	HIST 12,BORGHEI S C	HIST 12	BORGHEI S C	4	12	13		44
History	HIST 12,GANTNER D C	HIST 12	GANTNER D C	14	7			23
History	HIST 12,CHI J S	HIST 12	CHI J S	5	8	10		50
History	HIST 12,MCMILLEN R	HIST 12	MCMILLEN R	11	10	5	2	37
History	HIST 12,BOLELLI D	HIST 12	BOLELLI D	14	27	3	3	50
History	HIST 13,BORGHEI S C	HIST 13	BORGHEI S C	7	7	3		23
History	HIST 13,GANTNER D C	HIST 13	GANTNER D C	21	14	2		42
History	HIST 13,MCMILLEN R	HIST 13	MCMILLEN R	7	11	1		38
History	HIST 16,CLAYBORNE D	HIST 16	CLAYBORNE D	14	16	4		58
History	HIST 16,MCMILLEN R	HIST 16	MCMILLEN R	6	9	1		25
History	HIST 16,NIELSEN C S	HIST 16	NIELSEN C S	5	8	9	1	40
History	HIST 19,MOSTKOFF A	HIST 19	MOSTKOFF A	9	9	18		45
History	HIST 20,WILKINSON JR E C	HIST 20	WILKINSON JR E C	15	9	1	1	44
History	HIST 20,VANBENSCHOTEN W D	HIST 20	VANBENSCHOTEN W D	8	10	10		42
History	HIST 22,RORABACK A J	HIST 22	RORABACK A J	23	9	8		55
History	HIST 22,DISSARD L	HIST 22	DISSARD L	31	4	1		41
History	HIST 25,ELLEFSON D C	HIST 25	ELLEFSON D C	21	11	7		48
History	HIST 26,NESS B J	HIST 26	NESS B J	6	14	14		47
History	HIST 29,NESS B J	HIST 29	NESS B J	9	9	4		41
History	HIST 33,FOGLEMAN A M	HIST 33	FOGLEMAN A M	12	3	8		38
History	HIST 33,FOGLEMAN A M	HIST 33	FOGLEMAN A M	17	9	5		42
History	HIST 33,RORABACK A J	HIST 33	RORABACK A J	16	16	8		56
History	HIST 33,RASMUSSEN K A	HIST 33	RASMUSSEN K A	3	13	9		40
History	HIST 34,PAYNICH T J	HIST 34	PAYNICH T J	16	8	5		47
History	HIST 34,FARRELL J	HIST 34	FARRELL J	18	16	11		59
History	HIST 34,GHANBARPOUR C	HIST 34	GHANBARPOUR C	15	6	7	1	40
History	HIST 34,FARRELL J	HIST 34	FARRELL J	20	8			28
History	HIST 39,CLAYBORNE D	HIST 39	CLAYBORNE D	9	3	1		40
History	HIST 41,BOLELLI D	HIST 41	BOLELLI D	8	20	7	2	47
History	HIST 42,RUIZ R	HIST 42	RUIZ R	12	26	5		47
History	HIST 48,HOLMGREN C L 	HIST 48	HOLMGREN C L 	7	4		1	19
History	HIST 48,HOLMGREN C L	HIST 48	HOLMGREN C L	2	4	1		20
History	HIST 52,MANOFF R J	HIST 52	MANOFF R J	14	9	2		34
History	HIST 53,BOLELLI D	HIST 53	BOLELLI D	15	13	8		46
History	HIST 53,KERZE M	HIST 53	KERZE M	3	8	8		32
History	HIST 62,CHI J S	HIST 62	CHI J S	4	5	9		40
Kinesiology	HEALTH 1,STRONG L M	HEALTH 1	STRONG L M	13	11	3		42
Kinesiology	HEALTH 1,KAUFMAN D	HEALTH 1	KAUFMAN D	5	5	7		36
Kinesiology	HEALTH 1,GEHA T P	HEALTH 1	GEHA T P	18	12	8		47
Kinesiology	HEALTH 1,STRONG L M	HEALTH 1	STRONG L M	14	14	7		50
Kinesiology	HEALTH 1,SPYCHAJ S L	HEALTH 1	SPYCHAJ S L	17	15	3		43
Kinesiology	HEALTH 1,CHAVEZ E C	HEALTH 1	CHAVEZ E C	2	11	8		38
Kinesiology	HEALTH 1,PETERS C A	HEALTH 1	PETERS C A	16	10	7		39
Kinesiology	KIN PE 2,GEHA T P	KIN PE 2	GEHA T P	12	18	3		37
Kinesiology	KIN PE 3,CONTARSY S A	KIN PE 3	CONTARSY S A	34	11	6		54
Kinesiology	KIN PE 4,AURA J	KIN PE 4	AURA J	29	4	3		51
Kinesiology	KIN PE 5A,KALAFER F	KIN PE 5A	KALAFER F	31	1			33
Kinesiology	KIN PE 9A,BARNETT R T	KIN PE 9A	BARNETT R T	24	3	1		36
Kinesiology	KIN PE 9B,ROYAL S A	KIN PE 9B	ROYAL S A	25	3			34
Kinesiology	KIN PE 9C,JENKINS J M	KIN PE 9C	JENKINS J M	35	10	2		54
Kinesiology	KIN PE 9C,JENKINS J M	KIN PE 9C	JENKINS J M	12	7			25
Kinesiology	KIN PE 9C,NEWBILL I M	KIN PE 9C	NEWBILL I M	5	1	3		10
Kinesiology	KIN PE 10,CULBERTSON I P	KIN PE 10	CULBERTSON I P	25	7			40
Kinesiology	KIN PE 10,SEYMOUR P S	KIN PE 10	SEYMOUR P S	35				41
Kinesiology	KIN PE 10,SHICKMAN T D	KIN PE 10	SHICKMAN T D	42	4	1	1	53
Kinesiology	KIN PE 10,SEYMOUR P S	KIN PE 10	SEYMOUR P S	35				41
Kinesiology	KIN PE 10,BARNETT R T	KIN PE 10	BARNETT R T	37	1	2	1	53
Kinesiology	KIN PE 10,GEHA T P	KIN PE 10	GEHA T P	8	21	8		47
Kinesiology	KIN PE 10,SEYMOUR P S	KIN PE 10	SEYMOUR P S	36	2			45
Kinesiology	KIN PE 10,SHICKMAN T D	KIN PE 10	SHICKMAN T D	26	6	2	1	46
Kinesiology	KIN PE 10,NEWBILL I M	KIN PE 10	NEWBILL I M	21	12	2		45
Kinesiology	KIN PE 10,MURRAY Z M	KIN PE 10	MURRAY Z M	7	6	4		33
Kinesiology	KIN PE 10,BANKS N	KIN PE 10	BANKS N	21	2		1	27
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	24	4	2		46
Kinesiology	KIN PE 11,ROQUE E M	KIN PE 11	ROQUE E M	34	5	1		46
Kinesiology	KIN PE 11,TIAMFOOK M J	KIN PE 11	TIAMFOOK M J	21	3	2		37
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	34	1	2		42
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	20	1	1		30
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	21	4		1	38
Kinesiology	KIN PE 11,LINDHEIM G M	KIN PE 11	LINDHEIM G M	32	2	5		50
Kinesiology	KIN PE 11,GARCIA S M	KIN PE 11	GARCIA S M	31	5	5	1	58
Kinesiology	KIN PE 11,BANUELOS D	KIN PE 11	BANUELOS D	10	2			21
Kinesiology	KIN PE 14,BARRON E A	KIN PE 14	BARRON E A	20	4	2		33
Kinesiology	KIN PE 17,HEROLD M J	KIN PE 17	HEROLD M J	33	2			40
Kinesiology	KIN PE 17,STRONG L M	KIN PE 17	STRONG L M	39	1			56
Kinesiology	KIN PE 19,CULBERTSON I P	KIN PE 19	CULBERTSON I P	29	5	3	3	45
Kinesiology	KIN PE 19,CULBERTSON I P	KIN PE 19	CULBERTSON I P	35	1	1		45
Kinesiology	KIN PE 19,TIAMFOOK M J	KIN PE 19	TIAMFOOK M J	31	1	1		37
Kinesiology	KIN PE 19,COLLIER A B	KIN PE 19	COLLIER A B	16	4	4		32
Kinesiology	KIN PE 19,COLLIER A B	KIN PE 19	COLLIER A B	29	2			36
Kinesiology	KIN PE 19,OLIVER T	KIN PE 19	OLIVER T	25	3	2		35
Kinesiology	KIN PE 21,BARNETT R T	KIN PE 21	BARNETT R T	26	5	5		54
Kinesiology	KIN PE 25,RALSTON L C	KIN PE 25	RALSTON L C	13	5	2		22
Kinesiology	KIN PE 25,RALSTON L C	KIN PE 25	RALSTON L C	14				18
Kinesiology	KIN PE 25,RALSTON L C	KIN PE 25	RALSTON L C	4				5
Kinesiology	KIN PE 41,EASTCOTT M B	KIN PE 41	EASTCOTT M B	24		1		34
Kinesiology	KIN PE 43,PEHANICH J	KIN PE 43	PEHANICH J	22	8	2		38
Kinesiology	KIN PE 43,HEROLD M J	KIN PE 43	HEROLD M J	34	1			40
Kinesiology	KIN PE 43,PIERCE T L	KIN PE 43	PIERCE T L	31	2	1		38
Kinesiology	KIN PE 43,PIERCE T L	KIN PE 43	PIERCE T L	28		1		36
Kinesiology	KIN PE 43,BENDITSON A	KIN PE 43	BENDITSON A	31	3			38
Kinesiology	KIN PE 46,HORZEN C M	KIN PE 46	HORZEN C M	14		1		23
Kinesiology	KIN PE 48,SANTO M T	KIN PE 48	SANTO M T	39		1		49
Kinesiology	KIN PE 48,ESKRIDGE B M	KIN PE 48	ESKRIDGE B M	44				49
Kinesiology	KIN PE 48,COLLIER A B	KIN PE 48	COLLIER A B	13	2	1		20
Kinesiology	KIN PE 48,SHIMA T H	KIN PE 48	SHIMA T H	29	1	4		39
Kinesiology	KIN PE 48,BULLOCK J A	KIN PE 48	BULLOCK J A	21	3			30
Kinesiology	KIN PE 48,CHAVEZ E C	KIN PE 48	CHAVEZ E C	13	3	2		23
Kinesiology	KIN PE 48,COLLIER A B	KIN PE 48	COLLIER A B	9	1			18
Kinesiology	KIN PE 48,COLLIER A B	KIN PE 48	COLLIER A B	12	2	2		23
Kinesiology	KIN PE 48,BULLOCK J A	KIN PE 48	BULLOCK J A	10	1			13
Kinesiology	KIN PE 48,SHIMA T H	KIN PE 48	SHIMA T H	16	1	1		18
Kinesiology	KIN PE 48,BULLOCK J A	KIN PE 48	BULLOCK J A	16	1			20
Kinesiology	KIN PE 48,COLLIER A B	KIN PE 48	COLLIER A B	4	1			6
Kinesiology	KIN PE 48,COLLIER A B	KIN PE 48	COLLIER A B	6				9
Kinesiology	KIN PE 48,BULLOCK J A	KIN PE 48	BULLOCK J A	9				11
Kinesiology	KIN PE 48,SHIMA T H	KIN PE 48	SHIMA T H	6	1	2		13
Kinesiology	KIN PE 49,ROMAN P A	KIN PE 49	ROMAN P A	14				15
Kinesiology	KIN PE 50,ESKRIDGE B M	KIN PE 50	ESKRIDGE B M	9	4			15
Kinesiology	KIN PE 50,ESKRIDGE B M	KIN PE 50	ESKRIDGE B M	11	1	1		16
Kinesiology	KIN PE 54,GAVANKAR S S	KIN PE 54	GAVANKAR S S	15		1		18
Kinesiology	KIN PE 54,GAVANKAR S S	KIN PE 54	GAVANKAR S S	12	2	1		19
Kinesiology	KIN PE 54,GAVANKAR S S	KIN PE 54	GAVANKAR S S	3	3	1		10
Kinesiology	KIN PE 54,GAVANKAR S S	KIN PE 54	GAVANKAR S S	7		2		9
Kinesiology	KIN PE 54,GAVANKAR S S	KIN PE 54	GAVANKAR S S	6		1		13
Kinesiology	KIN PE 54,GAVANKAR S S	KIN PE 54	GAVANKAR S S	1	2			5
Kinesiology	KIN PE 56,TIAMFOOK M J	KIN PE 56	TIAMFOOK M J	21	1			27
Kinesiology	KIN PE 57,ROQUE E M	KIN PE 57	ROQUE E M	28	1	3		41
Kinesiology	KIN PE 57,ROQUE E M	KIN PE 57	ROQUE E M	26	2	2		35
Kinesiology	KIN PE 57,RYAN N A	KIN PE 57	RYAN N A	14				17
Kinesiology	KIN PE 57,RYAN N A	KIN PE 57	RYAN N A	15				16
Kinesiology	KIN PE 58,ROQUE E M	KIN PE 58	ROQUE E M	33	2	3		46
Kinesiology	KIN PE 58,BENNETT J L	KIN PE 58	BENNETT J L	11	7	5		28
