English	ENGL 21B,STIRLING M S	ENGL 21B	STIRLING M S	2	6	4		23
English	ENGL 21B,TRUBY D 	ENGL 21B	TRUBY D 	4	9	1	3	24
English	ENGL 21B,PADILLA E	ENGL 21B	PADILLA E	12	5	4	1	32
English	ENGL 21B,DESAI D H	ENGL 21B	DESAI D H	5	13	1		21
English	ENGL 21B,BLACKWELL N 	ENGL 21B	BLACKWELL N 	4	2	3	5	18
English	ENGL 21B,BLACKWELL N	ENGL 21B	BLACKWELL N	1	5	9		24
English	ENGL 21B,FERREROSA J P	ENGL 21B	FERREROSA J P	1	6	8		26
English	ENGL 21B,STIRLING M S	ENGL 21B	STIRLING M S	2	7	5		18
English	ENGL 21B,HELLER G R	ENGL 21B	HELLER G R	6	1	3		21
English	ENGL 21B,MISAGHI A M	ENGL 21B	MISAGHI A M	4	5	12		24
English	ENGL 21B,DURAN A 	ENGL 21B	DURAN A 	6	4	1	8	21
English	ENGL 21B,DOSSETT G H	ENGL 21B	DOSSETT G H	2	8	12		34
English	ENGL 21B,BLOUNT J A	ENGL 21B	BLOUNT J A	2	8	4		23
English	ENGL 21B,CANO D R	ENGL 21B	CANO D R	1	5	5		23
English	ENGL 21B,FONSECA M L 	ENGL 21B	FONSECA M L 	4	9	6	6	27
English	ENGL 21B,CARDENAS T P	ENGL 21B	CARDENAS T P	11	4	2		24
English	ENGL 21B,NASON N B	ENGL 21B	NASON N B	4	7	7		30
English	ENGL 21B,WRIGHT N E	ENGL 21B	WRIGHT N E	4	14	4		26
English	ENGL 21B,DIXON M J	ENGL 21B	DIXON M J	2	6	2		26
English	ENGL 21B,SANDOVAL A	ENGL 21B	SANDOVAL A	3	6	5		22
English	ENGL 21B,SANDSTROM J L	ENGL 21B	SANDSTROM J L	6	4	7		24
English	ENGL 21B,NELSON LAUNA A	ENGL 21B	NELSON LAUNA A	2	5	6		18
English	ENGL 21B,DOUCET W J	ENGL 21B	DOUCET W J	2	6	16		37
English	ENGL 21B,CANO D R	ENGL 21B	CANO D R	2	4	9		25
English	ENGL 21B,MISAGHI A M	ENGL 21B	MISAGHI A M	3	11	5		23
English	ENGL 21B,MARTINEZ-GIL C	ENGL 21B	MARTINEZ-GIL C	7	6	2		21
English	ENGL 21B,DOSSETT G H	ENGL 21B	DOSSETT G H	3	6	12		34
English	ENGL 21B,DOUCET W J	ENGL 21B	DOUCET W J	5	7	9		29
English	ENGL 21B,CANO D R 	ENGL 21B	CANO D R 	8	11	8	4	32
English	ENGL 21B,KAUFFMAN S R	ENGL 21B	KAUFFMAN S R	4	11	1	1	22
English	ENGL 21B,TRIPLETT J 	ENGL 21B	TRIPLETT J 	4	7	5	5	24
English	ENGL 21B,VISHWANADHA H 	ENGL 21B	VISHWANADHA H 		2	5	11	26
English	ENGL 21B,PHILLIPS L K	ENGL 21B	PHILLIPS L K	4	6	4		23
English	ENGL 21B,BELL S L	ENGL 21B	BELL S L	1	6	2		26
English	ENGL 21B,HAMADA M J	ENGL 21B	HAMADA M J	3	5	2		16
English	ENGL 22,ROBERTS P S	ENGL 22	ROBERTS P S	4	1	3		17
English	ENGL 30A,PADILLA M R	ENGL 30A	PADILLA M R	14	7			26
English	ENGL 30A,MEEKS C	ENGL 30A	MEEKS C	9	8	2		23
English	ENGL 30A,DAVIS C V	ENGL 30A	DAVIS C V	4	9	5		20
English	ENGL 30A,KRUSOE J A	ENGL 30A	KRUSOE J A	16				24
English	ENGL 30A,PADILLA M R	ENGL 30A	PADILLA M R	16				20
English	ENGL 30B,PADILLA M R	ENGL 30B	PADILLA M R	6				8
English	ENGL 30B,MEEKS C 	ENGL 30B	MEEKS C 	2			1	3
English	ENGL 30B,DAVIS C V	ENGL 30B	DAVIS C V	1	1			5
English	ENGL 30B,PADILLA M R	ENGL 30B	PADILLA M R	7				9
English	ENGL 30B,KRUSOE J A	ENGL 30B	KRUSOE J A	1	16			19
English	ENGL 34,DOUCET W J	ENGL 34	DOUCET W J	4	5	2		18
English	ENGL 39,BORETZ M S	ENGL 39	BORETZ M S	5	7	3		25
English	ENGL 40,VISHWANADHA H	ENGL 40	VISHWANADHA H	3	8	1		24
English	ENGL 48,STEEBER S J	ENGL 48	STEEBER S J	7	5	1		25
English	ENGL 50,STERR S D	ENGL 50	STERR S D	15	11	4	1	38
English	ENGL 51,REMMES J	ENGL 51	REMMES J	2				3
English	ENGL 52,DEL GEORGE D K	ENGL 52	DEL GEORGE D K	6	1	3		14
English	ENGL 57,MARTINEZ-GIL C	ENGL 57	MARTINEZ-GIL C	4	1			16
English	ENGL 80,SHAPIRO E P 	ENGL 80	SHAPIRO E P 				2	21
English	ENGL 84R,HARTMAN M 	ENGL 84R	HARTMAN M 				2	13
English	ENGL 84W,YUDELL J 	ENGL 84W	YUDELL J 				4	17
English	ENGL 85,COUEY S L 	ENGL 85	COUEY S L 				2	19
English	ENGL 85,KLEMP R M 	ENGL 85	KLEMP R M 				8	27
English	ENGL 85,KLEMP R M 	ENGL 85	KLEMP R M 				5	20
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S				7	24
English	ENGL 85,WEATHERFORD K C 	ENGL 85	WEATHERFORD K C 				5	24
English	ENGL 85,WEATHERFORD K C 	ENGL 85	WEATHERFORD K C 				7	28
English	ENGL 85,COLTON P M 	ENGL 85	COLTON P M 				5	26
English	ENGL 85,COUEY S L 	ENGL 85	COUEY S L 				3	20
English	ENGL 85,MAVROMATI A C 	ENGL 85	MAVROMATI A C 				5	20
English	ENGL 85,COLTON P M 	ENGL 85	COLTON P M 				4	23
English	ENGL 85,EBERLE B M 	ENGL 85	EBERLE B M 				5	20
English	ENGL 85,MAVROMATI A C 	ENGL 85	MAVROMATI A C 				6	21
English	ENGL 85,HIOUREAS E C 	ENGL 85	HIOUREAS E C 				7	22
English	ENGL 85,HIOUREAS E C 	ENGL 85	HIOUREAS E C 				5	19
English	ENGL 85,DAVISON IV G S	ENGL 85	DAVISON IV G S				10	24
English	ENGL 85,SHAPIRO E P 	ENGL 85	SHAPIRO E P 				3	21
English	ENGL 85,KRUG J M 	ENGL 85	KRUG J M 				2	24
English	ENGL 85,WEATHERFORD K C 	ENGL 85	WEATHERFORD K C 				6	19
English	ENGL 85,SHAPIRO E P 	ENGL 85	SHAPIRO E P 				5	20
English	HUM 88A,TRIVES T	HUM 88A	TRIVES T	2				2
English	HUM 88C,BEARDSLEY J D	HUM 88C	BEARDSLEY J D	1				1
English	REL ST 51,REMMES J	REL ST 51	REMMES J	1	6	1		20
English	REL ST 52,DEL GEORGE D K	REL ST 52	DEL GEORGE D K	9	4	2		16
ESL	ESL 10G,KAHN A B	ESL 10G	KAHN A B	1	9	3		23
ESL	ESL 10G,KIM E	ESL 10G	KIM E	1	8	5		24
ESL	ESL 10G,ELLIS T L	ESL 10G	ELLIS T L	6	10	2		24
ESL	ESL 10G,JACOBS T	ESL 10G	JACOBS T	1	7	3		13
ESL	ESL 10G,WALKER D D	ESL 10G	WALKER D D	5	8	7		24
ESL	ESL 10W,HARCLERODE J E	ESL 10W	HARCLERODE J E	4	9	8		25
ESL	ESL 10W,KOENIG GOLOMBEK L K	ESL 10W	KOENIG GOLOMBEK L K	2	11	4		26
ESL	ESL 10W,STIVENER M 	ESL 10W	STIVENER M 	5	2	3	6	24
ESL	ESL 10W,LEE M E 	ESL 10W	LEE M E 	5	11	4	1	24
ESL	ESL 10W,KUNIMOTO T A	ESL 10W	KUNIMOTO T A	1	5	11		25
ESL	ESL 11A,LODMER E L 	ESL 11A	LODMER E L 	7	4	10	3	24
ESL	ESL 11A,MARASCO J A 	ESL 11A	MARASCO J A 	2	8	7	2	25
ESL	ESL 11A,NIGHTINGALE M D 	ESL 11A	NIGHTINGALE M D 	3	5	10	3	24
ESL	ESL 11A,JAFFE S R 	ESL 11A	JAFFE S R 	4	9	3	4	22
ESL	ESL 11A,SPECTOR A L	ESL 11A	SPECTOR A L	7	6	7		24
ESL	ESL 11A,SILVER J L	ESL 11A	SILVER J L	1	6	11		24
ESL	ESL 11A,GRAZIADEI K N	ESL 11A	GRAZIADEI K N	2	10	7		25
ESL	ESL 11A,HOROWITZ R S	ESL 11A	HOROWITZ R S	1	7	13		25
ESL	ESL 11A,JO C J	ESL 11A	JO C J	1	10	6		23
ESL	ESL 11A,ALLIE S M	ESL 11A	ALLIE S M	3	6			10
ESL	ESL 11A,CERQUEIRA B L	ESL 11A	CERQUEIRA B L	3	8	4		22
ESL	ESL 11B,NIGHTINGALE M D	ESL 11B	NIGHTINGALE M D	4	6	1	1	17
ESL	ESL 11B,LEVITT D J 	ESL 11B	LEVITT D J 	4	4		6	21
ESL	ESL 11B,MARASCO J A	ESL 11B	MARASCO J A	2	6		3	26
ESL	ESL 11B,LEVITT D J	ESL 11B	LEVITT D J	3	1	6	1	24
ESL	ESL 11B,KAHN A B	ESL 11B	KAHN A B	1	5	2	8	25
ESL	ESL 11B,JO C J	ESL 11B	JO C J	3	6	6	5	25
ESL	ESL 11B,KIM E	ESL 11B	KIM E	3	3	7	7	25
ESL	ESL 11B,CERQUEIRA B L	ESL 11B	CERQUEIRA B L	3	5	6	3	24
ESL	ESL 14A,MARASCO J A	ESL 14A	MARASCO J A	6	14	3		27
ESL	ESL 14B,MARASCO J A	ESL 14B	MARASCO J A	10	15	2		37
ESL	ESL 14B,SPECTOR A L	ESL 14B	SPECTOR A L	8	6	1		19
ESL	ESL 15,BOSTWICK L H	ESL 15	BOSTWICK L H	10	8			20
ESL	ESL 16A,NIGHTINGALE M D	ESL 16A	NIGHTINGALE M D	10	8	3	1	23
ESL	ESL 16B,ASHLEIGH S B	ESL 16B	ASHLEIGH S B	1	6	10	1	38
ESL	ESL 16B,NIGHTINGALE M D	ESL 16B	NIGHTINGALE M D	4	6	6		30
ESL	ESL 16C,ASHLEIGH S B	ESL 16C	ASHLEIGH S B	1	6	3		15
ESL	ESL 16C,NIGHTINGALE M D	ESL 16C	NIGHTINGALE M D	8	7	2		29
ESL	ESL 17,STIVENER M	ESL 17	STIVENER M	4	4	3		21
ESL	ESL 20A,ELLIS T L	ESL 20A	ELLIS T L	11	1	4		21
ESL	ESL 20A,RANDALL T R	ESL 20A	RANDALL T R	3	11	1	5	22
ESL	ESL 20B,ELLIS T L	ESL 20B	ELLIS T L	11	14	8		38
ESL	ESL 20B,HARCLERODE J E	ESL 20B	HARCLERODE J E	16	8	1		32
ESL	ESL 21A,MCILROY L M	ESL 21A	MCILROY L M	1	1	5	11	26
ESL	ESL 21A,IBARAKI A T 	ESL 21A	IBARAKI A T 	1	6	5	2	21
ESL	ESL 21A,LODMER E L 	ESL 21A	LODMER E L 	3	6	1	1	31
ESL	ESL 21A,HOOVER J 	ESL 21A	HOOVER J 	2	4	5	6	23
ESL	ESL 21A,HOOVER J 	ESL 21A	HOOVER J 	1	11	5	8	32
ESL	ESL 21A,MCILROY L M	ESL 21A	MCILROY L M	1	6	6	14	33
ESL	ESL 21A,HARCLERODE J E	ESL 21A	HARCLERODE J E	4	5	4	11	25
ESL	ESL 21A,MCILROY L M	ESL 21A	MCILROY L M	1	4	4	17	36
ESL	ESL 21A,HOOVER J 	ESL 21A	HOOVER J 		4	7	3	31
ESL	ESL 21A,LEVEQUE V F 	ESL 21A	LEVEQUE V F 	1	5	4	3	24
ESL	ESL 21A,ASHLEIGH S B	ESL 21A	ASHLEIGH S B	1	1	9	5	22
ESL	ESL 21A,LEVITT D J	ESL 21A	LEVITT D J	1	4	5	8	24
ESL	ESL 21A,GRAZIADEI K N 	ESL 21A	GRAZIADEI K N 	2	3	1	2	35
ESL	ESL 21A,LEVEQUE V F 	ESL 21A	LEVEQUE V F 	4	5	4	2	26
ESL	ESL 21A,YENSER S J 	ESL 21A	YENSER S J 	1	4	3	2	23
ESL	ESL 21A,LEVEQUE V F 	ESL 21A	LEVEQUE V F 	3	5	4	3	24
ESL	ESL 21A,YENSER S J 	ESL 21A	YENSER S J 		4	4		25
ESL	ESL 21A,ASHLEIGH S B 	ESL 21A	ASHLEIGH S B 	1	5	4	1	24
ESL	ESL 21A,KUNIMOTO T A 	ESL 21A	KUNIMOTO T A 		7	6	1	25
ESL	ESL 21A,YENSER S J 	ESL 21A	YENSER S J 	1	4	3	1	24
ESL	ESL 21A,CAFFEE N B 	ESL 21A	CAFFEE N B 	3	5	3		24
ESL	ESL 21B,MCILROY L M	ESL 21B	MCILROY L M	4	5	1	11	24
ESL	ESL 21B,IBARAKI A T	ESL 21B	IBARAKI A T	1	5	4	13	26
ESL	ESL 21B,LODMER E L 	ESL 21B	LODMER E L 	5	3	2	3	30
ESL	ESL 21B,HOOVER J	ESL 21B	HOOVER J	2	2	5	7	33
ESL	ESL 21B,JAFFE S R	ESL 21B	JAFFE S R	4		7	13	36
ESL	ESL 21B,KOENIG GOLOMBEK L K 	ESL 21B	KOENIG GOLOMBEK L K 		4	1	6	36
ESL	ESL 21B,JAFFE S R	ESL 21B	JAFFE S R	2	6	5	8	35
ESL	ESL 21B,HARCLERODE J E	ESL 21B	HARCLERODE J E	5	3	2	16	27
ESL	ESL 21B,KOENIG GOLOMBEK L K	ESL 21B	KOENIG GOLOMBEK L K	1	2	5	21	35
ESL	ESL 21B,JACOBS T	ESL 21B	JACOBS T	4	7	1	10	25
ESL	ESL 21B,HENRY L J 	ESL 21B	HENRY L J 	4	4		1	26
ESL	ESL 21B,CAFFEE N B 	ESL 21B	CAFFEE N B 	3	2		1	26
ESL	ESL 21B,CAFFEE N B 	ESL 21B	CAFFEE N B 	1	4	1		23
ESL	ESL 21B,TRACEY M P 	ESL 21B	TRACEY M P 			1	1	25
ESL	ESL 21B,TRACEY M P	ESL 21B	TRACEY M P	2	1	2	12	25
ESL	ESL 21B,TRACEY M P 	ESL 21B	TRACEY M P 	4	2		5	22
ESL	ESL 23,GRAZIADEI K N	ESL 23	GRAZIADEI K N	2	6	1		14
ESL	ESL 28,IBARAKI A T	ESL 28	IBARAKI A T	5	10	9		28
ESL	ESL 28,RANDALL T R	ESL 28	RANDALL T R	1	3	4		10
Health Science	HEALTH 61,REES D M	HEALTH 61	REES D M	14	4	6		39
Health Science	NURSNG 10,THIERCOF H A	NURSNG 10	THIERCOF H A	1	20	4		26
Health Science	NURSNG 10L,THIERCOF H A 	NURSNG 10L	THIERCOF H A 					8
Health Science	NURSNG 10L,GALARAGA E 	NURSNG 10L	GALARAGA E 				1	9
Health Science	NURSNG 10L,PETERS H Y 	NURSNG 10L	PETERS H Y 					9
Health Science	NURSNG 15,THIERCOF H A	NURSNG 15	THIERCOF H A	3	19	3		25
Health Science	NURSNG 15L,THIERCOF H A 	NURSNG 15L	THIERCOF H A 					8
Health Science	NURSNG 15L,THIERCOF H A 	NURSNG 15L	THIERCOF H A 					9
Health Science	NURSNG 15L,THIERCOF H A 	NURSNG 15L	THIERCOF H A 					8
Health Science	NURSNG 16,SHORT A D 	NURSNG 16	SHORT A D 					4
Health Science	NURSNG 17,FRIEDMAN M H	NURSNG 17	FRIEDMAN M H	6	12	7		33
Health Science	NURSNG 17,FRIEDMAN M H	NURSNG 17	FRIEDMAN M H	8	4			16
Health Science	NURSNG 20,ANGEL V M 	NURSNG 20	ANGEL V M 	6	22	4	1	39
Health Science	NURSNG 20L,ANGEL V M 	NURSNG 20L	ANGEL V M 					10
Health Science	NURSNG 20L,SOSHNIK R M 	NURSNG 20L	SOSHNIK R M 				9	10
Health Science	NURSNG 20L,PENAFLORIDA D D 	NURSNG 20L	PENAFLORIDA D D 				4	10
Health Science	NURSNG 20L,MAYORGA A 	NURSNG 20L	MAYORGA A 				9	10
Health Science	NURSNG 25,FARBER G C	NURSNG 25	FARBER G C	9	19			29
Health Science	NURSNG 25L,STOVALL K 	NURSNG 25L	STOVALL K 				5	5
Health Science	NURSNG 25L,WISE J K 	NURSNG 25L	WISE J K 				7	7
Health Science	NURSNG 25L,RISINGER L A 	NURSNG 25L	RISINGER L A 				5	6
Health Science	NURSNG 25L,FARBER G C 	NURSNG 25L	FARBER G C 				7	7
Health Science	NURSNG 25L,THOMPSON ANDREA J C 	NURSNG 25L	THOMPSON ANDREA J C 				2	2
Health Science	NURSNG 25L,FARBER G C 	NURSNG 25L	FARBER G C 				2	2
Health Science	NURSNG 28,SHORT A D	NURSNG 28	SHORT A D	5	4			10
Health Science	NURSNG 28,SHORT A D	NURSNG 28	SHORT A D	6	3	1		10
Health Science	NURSNG 28,SHORT A D	NURSNG 28	SHORT A D	2	5			7
Health Science	NURSNG 28,SHORT A D	NURSNG 28	SHORT A D	1	2			3
Health Science	NURSNG 30,WILLIAMS E J	NURSNG 30	WILLIAMS E J	1	21	8		30
Health Science	NURSNG 30L,WILLIAMS E J 	NURSNG 30L	WILLIAMS E J 				10	10
Health Science	NURSNG 30L,SHORT A D 	NURSNG 30L	SHORT A D 				10	10
Health Science	NURSNG 30L,LEE A K 	NURSNG 30L	LEE A K 				10	10
Health Science	NURSNG 35,ANGEL V M	NURSNG 35	ANGEL V M	1	22	7		30
Health Science	NURSNG 35L,ANGEL V M 	NURSNG 35L	ANGEL V M 				10	10
Health Science	NURSNG 35L,ABERBOOK V A 	NURSNG 35L	ABERBOOK V A 				10	10
Health Science	NURSNG 35L,BREGMAN M A 	NURSNG 35L	BREGMAN M A 				10	10
Health Science	NURSNG 36,LOPEZ G M	NURSNG 36	LOPEZ G M	5	2	1		16
Health Science	NURSNG 36,LOPEZ G M	NURSNG 36	LOPEZ G M	9	13	5		35
Health Science	NURSNG 40,ADLER E	NURSNG 40	ADLER E	3	16			19
Health Science	NURSNG 40,ADLER E	NURSNG 40	ADLER E	3	14			17
Health Science	NURSNG 40L,ESTRELLA D J 	NURSNG 40L	ESTRELLA D J 				9	9
Health Science	NURSNG 40L,ESTRELLA D J 	NURSNG 40L	ESTRELLA D J 				8	8
Health Science	NURSNG 40L,SCARLET A 	NURSNG 40L	SCARLET A 					10
Health Science	NURSNG 40L,WISE J K 	NURSNG 40L	WISE J K 					9
Health Science	NURSNG 45,ABERBOOK V A	NURSNG 45	ABERBOOK V A	3	15			18
Health Science	NURSNG 45,ABERBOOK V A	NURSNG 45	ABERBOOK V A	5	11	1		17
Health Science	NURSNG 45L,SMITH D L 	NURSNG 45L	SMITH D L 					9
Health Science	NURSNG 45L,ABERBOOK V A 	NURSNG 45L	ABERBOOK V A 				1	10
Health Science	NURSNG 45L,ABERBOOK V A 	NURSNG 45L	ABERBOOK V A 					9
Health Science	NURSNG 45L,SMITH D L 	NURSNG 45L	SMITH D L 					8
Health Science	NURSNG 50,WILLIAMS E J	NURSNG 50	WILLIAMS E J	1	13	21		36
Health Science	NURSNG 50L,WILLIAMS E J 	NURSNG 50L	WILLIAMS E J 					12
Health Science	NURSNG 50L,SHORT A D 	NURSNG 50L	SHORT A D 					12
Health Science	NURSNG 50L,GODAWA K S 	NURSNG 50L	GODAWA K S 				2	13
Health Science	RES TH 1,SANTANA S A	RES TH 1	SANTANA S A	6	6	3		24
Health Science	RES TH 30,WELCH M A	RES TH 30	WELCH M A	8	8	1		19
Health Science	RES TH 70,SANTANA S A	RES TH 70	SANTANA S A	1	7	8		20
History	ENVRN 32,FOUSER D C	ENVRN 32	FOUSER D C	2	5	2		21
History	HIST 1,PETROCELLI R M	HIST 1	PETROCELLI R M	8	10	5		37
History	HIST 1,FOUSER D C	HIST 1	FOUSER D C	8	12	6		45
History	HIST 1,STILES C L	HIST 1	STILES C L	15	15	5	4	48
History	HIST 1,KENT M L	HIST 1	KENT M L	22	11	5		49
History	HIST 1,STILES C L	HIST 1	STILES C L	11	5	6	7	43
History	HIST 1,BYRNE D	HIST 1	BYRNE D	9	14	10		43
History	HIST 1,STILES C L	HIST 1	STILES C L	11	8	4	3	44
History	HIST 2,MANOFF R J	HIST 2	MANOFF R J	18	8	5	3	41
History	HIST 2,BYRNE D	HIST 2	BYRNE D	8	14	11		38
History	HIST 2,KERZE M	HIST 2	KERZE M	5	8	13	1	45
History	HIST 2,BENNETT H M	HIST 2	BENNETT H M	8	10	8		42
History	HIST 2,KENT M L	HIST 2	KENT M L	23	3	4	1	43
History	HIST 2,VERLET M C	HIST 2	VERLET M C	3	3	7		35
History	HIST 2,VERLET M C 	HIST 2	VERLET M C 	3	7	5	10	25
History	HIST 2,VERLET M C	HIST 2	VERLET M C	2	2	1	1	15
History	HIST 2,FOGLEMAN A M	HIST 2	FOGLEMAN A M	6	8	3	2	39
History	HIST 2,RASMUSSEN K A	HIST 2	RASMUSSEN K A	1	7	5		34
History	HIST 3,STILES C L	HIST 3	STILES C L	14	8	2	2	39
History	HIST 4,STILES C L	HIST 4	STILES C L	18	5	2	3	33
History	HIST 5,RUIZ R	HIST 5	RUIZ R	14	19	5		46
History	HIST 6,MORENO M	HIST 6	MORENO M	8	6	5	1	39
History	HIST 6,MORENO M	HIST 6	MORENO M	9	12	1		37
History	HIST 10,SAAVEDRA Y	HIST 10	SAAVEDRA Y	7	6	7		43
History	HIST 10,AMERIAN-DONNELL S M	HIST 10	AMERIAN-DONNELL S M	2	14	14		47
History	HIST 10,SAAVEDRA Y	HIST 10	SAAVEDRA Y	5	15	8	1	50
History	HIST 10,AMERIAN-DONNELL S M	HIST 10	AMERIAN-DONNELL S M	9	12	9		44
History	HIST 10,CRUZ J S	HIST 10	CRUZ J S	14	12	3	1	44
History	HIST 10,SLAUGHTER M A	HIST 10	SLAUGHTER M A	6	27	4	2	46
History	HIST 10,CRUZ J S	HIST 10	CRUZ J S	14	8	8		42
History	HIST 10,SLAUGHTER M A	HIST 10	SLAUGHTER M A	10	22	4		45
History	HIST 11,MAYNC T M	HIST 11	MAYNC T M	2	10	3		36
History	HIST 11,KEVILLE T J	HIST 11	KEVILLE T J	30	12	6	1	54
History	HIST 11,MORENO M	HIST 11	MORENO M	13	6	6		38
History	HIST 11,BORGHEI S C	HIST 11	BORGHEI S C	3	3	10		38
History	HIST 11,VANBENSCHOTEN W D	HIST 11	VANBENSCHOTEN W D	12	10	9	1	41
History	HIST 11,MAYNC T M	HIST 11	MAYNC T M	5	8	7		41
History	HIST 11,MORENO M	HIST 11	MORENO M	9	8	12		41
History	HIST 11,SLAUGHTER M A	HIST 11	SLAUGHTER M A	8	12	7	1	43
History	HIST 11,KEVILLE T J	HIST 11	KEVILLE T J	36	4	4	1	49
History	HIST 11,NIELSEN C S	HIST 11	NIELSEN C S	9	8	8	1	29
History	HIST 12,CHI J S	HIST 12	CHI J S	3	12	10		41
History	HIST 12,AMERIAN-DONNELL S M	HIST 12	AMERIAN-DONNELL S M	5	16	12		45
History	HIST 12,NIELSEN C S	HIST 12	NIELSEN C S	8	10	9	1	40
History	HIST 12,CHI J S	HIST 12	CHI J S	2	16	9		39
History	HIST 12,KEVILLE T J	HIST 12	KEVILLE T J	42	8	1		52
History	HIST 12,AMERIAN-DONNELL S M	HIST 12	AMERIAN-DONNELL S M	13	6	14		40
History	HIST 12,CHI J S	HIST 12	CHI J S	6	14	13		43
History	HIST 12,MANOFF R J	HIST 12	MANOFF R J	8	12	14	1	46
History	HIST 12,VANBENSCHOTEN W D	HIST 12	VANBENSCHOTEN W D	16	7	1		37
History	HIST 12,BOLELLI D	HIST 12	BOLELLI D	16	16	7		50
History	HIST 13,WILKINSON JR E C	HIST 13	WILKINSON JR E C	9	16	5		38
History	HIST 13,MCMILLEN R	HIST 13	MCMILLEN R	9	8	3		33
History	HIST 14,BORGHEI S C	HIST 14	BORGHEI S C	2	12	11	1	44
History	HIST 16,GANT-BRITTON L	HIST 16	GANT-BRITTON L	19	12	2		47
History	HIST 16,MCMILLEN R	HIST 16	MCMILLEN R	7	3	2		26
History	HIST 19,RUIZ R	HIST 19	RUIZ R	14	15	1		38
History	HIST 20,WILKINSON JR E C	HIST 20	WILKINSON JR E C	7	18	1		43
History	HIST 20,VANBENSCHOTEN W D	HIST 20	VANBENSCHOTEN W D	10	5	4		37
History	HIST 25,ELLEFSON D C	HIST 25	ELLEFSON D C	8	10	7	1	39
History	HIST 29,PANGBURN K A	HIST 29	PANGBURN K A	2	8	1	1	20
History	HIST 32,FOUSER D C	HIST 32	FOUSER D C	2	4	5		18
History	HIST 33,PETROCELLI R M	HIST 33	PETROCELLI R M	15	6	2		36
History	HIST 33,CLAYBORNE D	HIST 33	CLAYBORNE D	7	3	10		39
History	HIST 33,PETROCELLI R M	HIST 33	PETROCELLI R M	15	2			21
History	HIST 33,PANGBURN K A	HIST 33	PANGBURN K A	1	9	6		25
History	HIST 33,READER L J	HIST 33	READER L J	10	9	3		33
History	HIST 34,PETROCELLI R M	HIST 34	PETROCELLI R M	8	9	3		29
History	HIST 34,FOGLEMAN A M	HIST 34	FOGLEMAN A M	7	20	3	1	40
History	HIST 34,BENNETT H M	HIST 34	BENNETT H M	2	7	7		39
History	HIST 39,PETROCELLI R M	HIST 39	PETROCELLI R M	7	2	2		18
History	HIST 41,BOLELLI D	HIST 41	BOLELLI D	12	17	8		49
History	HIST 42,MORENO M	HIST 42	MORENO M	3	8	2		25
History	HIST 47,CHI J S	HIST 47	CHI J S	4	4	2		17
History	HIST 52,AMERIAN-DONNELL S M	HIST 52	AMERIAN-DONNELL S M	4	16	6	2	38
History	HIST 53,BOLELLI D	HIST 53	BOLELLI D	13	6	7		43
History	HIST 53,KERZE M	HIST 53	KERZE M	5	5	2		34
History	HIST 55,KERZE M	HIST 55	KERZE M	9	6	2		36
History	HIST 62,CHI J S	HIST 62	CHI J S	2	5	3		12
History	HIST 90A,CHI J S 	HIST 90A	CHI J S 					7
Kinesiology	HEALTH 10,STRONG L M	HEALTH 10	STRONG L M	10	14	8		40
Kinesiology	HEALTH 10,KAUFMAN D	HEALTH 10	KAUFMAN D	12	4	4		32
Kinesiology	HEALTH 10,STRONG L M	HEALTH 10	STRONG L M	12	13	7		45
Kinesiology	HEALTH 10,CHAVEZ E C	HEALTH 10	CHAVEZ E C	3	5	13		42
Kinesiology	HEALTH 10,CHAVEZ E C	HEALTH 10	CHAVEZ E C	3	7	11	1	43
Kinesiology	HEALTH 10,STAFSKY G B	HEALTH 10	STAFSKY G B	18	4	3		36
Kinesiology	HEALTH 10,O'FALLON D R	HEALTH 10	O'FALLON D R	30	7	1		44
Kinesiology	KIN PE 2,BENDITSON A	KIN PE 2	BENDITSON A	22	5			32
Kinesiology	KIN PE 3,GARRETT J B	KIN PE 3	GARRETT J B	5	5	5		30
Kinesiology	KIN PE 3,METICHECCHIA J H	KIN PE 3	METICHECCHIA J H	13	8	6		30
Kinesiology	KIN PE 4,AURA J	KIN PE 4	AURA J	22	10	2		42
Kinesiology	KIN PE 5B,KALAFER F	KIN PE 5B	KALAFER F	22	4	6		34
Kinesiology	KIN PE 9A,BARNETT R T	KIN PE 9A	BARNETT R T	12	3	1		32
Kinesiology	KIN PE 9B,ROYAL S A	KIN PE 9B	ROYAL S A	14	5			26
Kinesiology	KIN PE 9C,JENKINS J M	KIN PE 9C	JENKINS J M	19		1		33
Kinesiology	KIN PE 9C,COOPER A G	KIN PE 9C	COOPER A G	5	4			9
Kinesiology	KIN PE 9C,JENKINS J M	KIN PE 9C	JENKINS J M	8				9
Kinesiology	KIN PE 10,O'FALLON D R	KIN PE 10	O'FALLON D R	31	2	1		39
Kinesiology	KIN PE 10,SEYMOUR P S	KIN PE 10	SEYMOUR P S	24	2			33
Kinesiology	KIN PE 10,BARNETT R T	KIN PE 10	BARNETT R T	8	7	2		31
Kinesiology	KIN PE 10,GEE M J	KIN PE 10	GEE M J	23	1	1		30
Kinesiology	KIN PE 10,SHICKMAN T D	KIN PE 10	SHICKMAN T D	27	2			38
Kinesiology	KIN PE 10,PLUTCHOK K A	KIN PE 10	PLUTCHOK K A	41	1			44
Kinesiology	KIN PE 10,BARNETT R T	KIN PE 10	BARNETT R T	17	5			32
